Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-11 09:30:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,863
2023-09-11 09:38:00-04:00,0.7432510256767273,0.7432510256767273,0.7432510256767273,0.7432510256767273,0.7432510256767273,250
2023-09-11 10:22:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,4653
2023-09-11 10:28:00-04:00,0.7200999855995178,0.7200999855995178,0.7200999855995178,0.7200999855995178,0.7200999855995178,500
2023-09-11 10:29:00-04:00,0.7200009822845459,0.7200009822845459,0.7200009822845459,0.7200009822845459,0.7200009822845459,801
2023-09-11 10:31:00-04:00,0.7350000143051147,0.7350000143051147,0.7350000143051147,0.7350000143051147,0.7350000143051147,100
2023-09-11 10:33:00-04:00,0.7200000286102295,0.7279999852180481,0.7200000286102295,0.7279999852180481,0.7279999852180481,1300
2023-09-11 10:36:00-04:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,239
2023-09-11 10:42:00-04:00,0.7210000157356262,0.7210000157356262,0.711899995803833,0.7159500122070312,0.7159500122070312,7610
2023-09-11 10:43:00-04:00,0.711899995803833,0.7200000286102295,0.711899995803833,0.7200000286102295,0.7200000286102295,5055
2023-09-11 10:50:00-04:00,0.7175250053405762,0.7175250053405762,0.7175250053405762,0.7175250053405762,0.7175250053405762,150
2023-09-11 10:54:00-04:00,0.715050995349884,0.715050995349884,0.715050995349884,0.715050995349884,0.715050995349884,199
2023-09-11 10:55:00-04:00,0.7175250053405762,0.7175250053405762,0.7175250053405762,0.7175250053405762,0.7175250053405762,100
2023-09-11 10:59:00-04:00,0.7175250053405762,0.7175250053405762,0.7175250053405762,0.7175250053405762,0.7175250053405762,100
2023-09-11 11:04:00-04:00,0.7200000286102295,0.722599983215332,0.7200000286102295,0.7200000286102295,0.7200000286102295,3585
2023-09-11 11:15:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,200
2023-09-11 11:22:00-04:00,0.7400000095367432,0.7400000095367432,0.7121000289916992,0.7121000289916992,0.7121000289916992,300
2023-09-11 11:26:00-04:00,0.7139700055122375,0.7139700055122375,0.7139700055122375,0.7139700055122375,0.7139700055122375,701
2023-09-11 11:28:00-04:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,702
2023-09-11 11:31:00-04:00,0.7400000095367432,0.7400000095367432,0.7350000143051147,0.739998996257782,0.739998996257782,608
2023-09-11 11:40:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,200
2023-09-11 11:52:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
2023-09-11 12:13:00-04:00,0.7200000286102295,0.7200000286102295,0.7199000120162964,0.7199000120162964,0.7199000120162964,29444
2023-09-11 12:15:00-04:00,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,1008
2023-09-11 12:24:00-04:00,0.7106000185012817,0.7106000185012817,0.7106000185012817,0.7106000185012817,0.7106000185012817,105
2023-09-11 12:30:00-04:00,0.7251250147819519,0.7251250147819519,0.7251250147819519,0.7251250147819519,0.7251250147819519,100
2023-09-11 12:33:00-04:00,0.7106009721755981,0.7110000252723694,0.7106009721755981,0.7110000252723694,0.7110000252723694,1392
2023-09-11 12:41:00-04:00,0.7222750186920166,0.7222750186920166,0.7222750186920166,0.7222750186920166,0.7222750186920166,195
2023-09-11 13:15:00-04:00,0.7299000024795532,0.7300000190734863,0.7298759818077087,0.7298759818077087,0.7298759818077087,13826
2023-09-11 13:16:00-04:00,0.7300000190734863,0.7300000190734863,0.7299000024795532,0.7299000024795532,0.7299000024795532,11500
2023-09-11 13:20:00-04:00,0.7325000166893005,0.7325000166893005,0.7325000166893005,0.7325000166893005,0.7325000166893005,110
2023-09-11 13:40:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,100
2023-09-11 13:46:00-04:00,0.7384999990463257,0.7384999990463257,0.7384999990463257,0.7384999990463257,0.7384999990463257,100
2023-09-11 13:50:00-04:00,0.7369999885559082,0.7369999885559082,0.7369999885559082,0.7369999885559082,0.7369999885559082,100
2023-09-11 13:53:00-04:00,0.7354999780654907,0.7354999780654907,0.7354999780654907,0.7354999780654907,0.7354999780654907,104
2023-09-11 13:58:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,100
2023-09-11 14:01:00-04:00,0.7384999990463257,0.7384999990463257,0.7384999990463257,0.7384999990463257,0.7384999990463257,100
2023-09-11 14:04:00-04:00,0.7369999885559082,0.7369999885559082,0.7250000238418579,0.7266730070114136,0.7266730070114136,540
2023-09-11 14:08:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,100
2023-09-11 14:15:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,120
2023-09-11 14:22:00-04:00,0.7301999926567078,0.7301999926567078,0.7301999926567078,0.7301999926567078,0.7301999926567078,800
2023-09-11 14:23:00-04:00,0.7343000173568726,0.7343000173568726,0.7343000173568726,0.7343000173568726,0.7343000173568726,100
2023-09-11 14:28:00-04:00,0.7343000173568726,0.7343000173568726,0.7343000173568726,0.7343000173568726,0.7343000173568726,100
2023-09-11 14:31:00-04:00,0.7343000173568726,0.7343000173568726,0.7343000173568726,0.7343000173568726,0.7343000173568726,260
2023-09-11 14:32:00-04:00,0.7400000095367432,0.7400000095367432,0.7372000217437744,0.7400000095367432,0.7400000095367432,400
2023-09-11 14:35:00-04:00,0.7385749816894531,0.7385749816894531,0.7343000173568726,0.7343000173568726,0.7343000173568726,200
2023-09-11 14:40:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,162
2023-09-11 14:45:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,101
2023-09-11 14:49:00-04:00,0.7343000173568726,0.7343000173568726,0.7343000173568726,0.7343000173568726,0.7343000173568726,277
2023-09-11 14:51:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,100
2023-09-11 14:56:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,5200
2023-09-11 15:01:00-04:00,0.7400000095367432,0.7400000095367432,0.732200026512146,0.732200026512146,0.732200026512146,200
2023-09-11 15:05:00-04:00,0.7300999760627747,0.7300999760627747,0.7300999760627747,0.7300999760627747,0.7300999760627747,281
2023-09-11 15:06:00-04:00,0.7300999760627747,0.7300999760627747,0.7300000190734863,0.7300000190734863,0.7300000190734863,5142
2023-09-11 15:10:00-04:00,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,100
2023-09-11 15:13:00-04:00,0.7239999771118164,0.7239999771118164,0.7222999930381775,0.7222999930381775,0.7222999930381775,2100
2023-09-11 15:14:00-04:00,0.7175999879837036,0.7200000286102295,0.7175999879837036,0.7200000286102295,0.7200000286102295,725
2023-09-11 15:18:00-04:00,0.7110000252723694,0.7110000252723694,0.7110000252723694,0.7110000252723694,0.7110000252723694,152
2023-09-11 15:24:00-04:00,0.7153000235557556,0.7153000235557556,0.7153000235557556,0.7153000235557556,0.7153000235557556,100
2023-09-11 15:29:00-04:00,0.7153000235557556,0.7153000235557556,0.7153000235557556,0.7153000235557556,0.7153000235557556,279
2023-09-11 15:34:00-04:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,725
2023-09-11 15:36:00-04:00,0.7153000235557556,0.7153000235557556,0.7153000235557556,0.7153000235557556,0.7153000235557556,269
2023-09-11 15:39:00-04:00,0.7161949872970581,0.7161949872970581,0.7161949872970581,0.7161949872970581,0.7161949872970581,200
2023-09-11 15:40:00-04:00,0.7200000286102295,0.7200000286102295,0.7153000235557556,0.7153000235557556,0.7153000235557556,200
2023-09-11 15:41:00-04:00,0.7153000235557556,0.7153000235557556,0.7153000235557556,0.7153000235557556,0.7153000235557556,256
2023-09-11 15:43:00-04:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,100
2023-09-11 15:45:00-04:00,0.7153000235557556,0.715399980545044,0.7153000235557556,0.715399980545044,0.715399980545044,533
2023-09-11 15:49:00-04:00,0.7176499962806702,0.7176499962806702,0.7176499962806702,0.7176499962806702,0.7176499962806702,269
2023-09-11 15:50:00-04:00,0.7200000286102295,0.7480000257492065,0.7199000120162964,0.7480000257492065,0.7480000257492065,6752
2023-09-11 15:52:00-04:00,0.7480000257492065,0.7480000257492065,0.7480000257492065,0.7480000257492065,0.7480000257492065,200
2023-09-11 15:56:00-04:00,0.746999979019165,0.746999979019165,0.746999979019165,0.746999979019165,0.746999979019165,267
2023-09-11 15:58:00-04:00,0.7480000257492065,0.7480000257492065,0.7300000190734863,0.7300000190734863,0.7300000190734863,517
2023-09-11 15:59:00-04:00,0.7300000190734863,0.7310000061988831,0.7300000190734863,0.7310000061988831,0.7310000061988831,332
2023-09-12 09:35:00-04:00,0.7350999712944031,0.7350999712944031,0.7350999712944031,0.7350999712944031,0.7350999712944031,10115
2023-09-12 09:38:00-04:00,0.737500011920929,0.737500011920929,0.737500011920929,0.737500011920929,0.737500011920929,145
2023-09-12 09:46:00-04:00,0.7402009963989258,0.7402009963989258,0.7402009963989258,0.7402009963989258,0.7402009963989258,100
2023-09-12 09:47:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,119
2023-09-12 09:58:00-04:00,0.7401999831199646,0.7401999831199646,0.7401999831199646,0.7401999831199646,0.7401999831199646,546
2023-09-12 10:01:00-04:00,0.7401000261306763,0.7401000261306763,0.7401000261306763,0.7401000261306763,0.7401000261306763,661
2023-09-12 10:34:00-04:00,0.7402999997138977,0.7402999997138977,0.7402999997138977,0.7402999997138977,0.7402999997138977,100
2023-09-12 10:57:00-04:00,0.7468510270118713,0.7468510270118713,0.7451000213623047,0.7451000213623047,0.7451000213623047,1218
2023-09-12 11:05:00-04:00,0.7451000213623047,0.7451840043067932,0.740086019039154,0.740086019039154,0.740086019039154,6830
2023-09-12 11:08:00-04:00,0.7401000261306763,0.7401000261306763,0.7401000261306763,0.7401000261306763,0.7401000261306763,315
2023-09-12 11:14:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,423
2023-09-12 11:42:00-04:00,0.7401000261306763,0.7401000261306763,0.7401000261306763,0.7401000261306763,0.7401000261306763,303
