Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-11 11:55:00-04:00,445.760009765625,445.9800109863281,445.55010986328125,445.8900146484375,445.8900146484375,57785
2023-09-11 11:56:00-04:00,445.94989013671875,445.95001220703125,445.110107421875,445.3374938964844,445.3374938964844,74956
2023-09-11 11:57:00-04:00,445.32000732421875,445.8599853515625,445.2001037597656,445.7349853515625,445.7349853515625,64390
2023-09-11 11:58:00-04:00,445.75,446.29998779296875,445.6000061035156,445.7312927246094,445.7312927246094,118071
2023-09-11 11:59:00-04:00,445.7337951660156,446.05999755859375,445.70001220703125,445.8590087890625,445.8590087890625,31296
2023-09-11 12:00:00-04:00,445.95001220703125,446.8699951171875,445.85009765625,446.5400085449219,446.5400085449219,95739
2023-09-11 12:01:00-04:00,446.5400085449219,446.79998779296875,446.3900146484375,446.5,446.5,52735
2023-09-11 12:02:00-04:00,446.537109375,446.70001220703125,446.32000732421875,446.5400085449219,446.5400085449219,50396
2023-09-11 12:03:00-04:00,446.4700012207031,446.79998779296875,446.3599853515625,446.3988952636719,446.3988952636719,52545
2023-09-11 12:04:00-04:00,446.4056091308594,446.5400085449219,446.05010986328125,446.1199035644531,446.1199035644531,52167
2023-09-11 12:05:00-04:00,446.02801513671875,446.32000732421875,445.510009765625,445.8299865722656,445.8299865722656,94094
2023-09-11 12:06:00-04:00,445.8999938964844,445.9150085449219,445.3200988769531,445.42498779296875,445.42498779296875,51744
2023-09-11 12:07:00-04:00,445.42999267578125,445.7550048828125,445.3800964355469,445.5249938964844,445.5249938964844,50575
2023-09-11 12:08:00-04:00,445.58990478515625,445.8099060058594,445.2099914550781,445.6650085449219,445.6650085449219,94530
2023-09-11 12:09:00-04:00,445.6072998046875,446.4599914550781,445.4949951171875,446.2998962402344,446.2998962402344,86684
2023-09-11 12:10:00-04:00,446.2001953125,446.3900146484375,446.0199890136719,446.3302001953125,446.3302001953125,47126
2023-09-11 12:11:00-04:00,446.3399963378906,446.5899963378906,445.8999938964844,446.42999267578125,446.42999267578125,75171
2023-09-11 12:12:00-04:00,446.3900146484375,446.5,446.0199890136719,446.3399963378906,446.3399963378906,57639
2023-09-11 12:13:00-04:00,446.31048583984375,446.57080078125,446.05010986328125,446.3450012207031,446.3450012207031,46133
2023-09-11 12:14:00-04:00,446.3450012207031,446.4700012207031,445.92010498046875,446.0450134277344,446.0450134277344,58614
2023-09-11 12:15:00-04:00,446.0899963378906,446.2099914550781,445.5801086425781,445.59820556640625,445.59820556640625,64608
2023-09-11 12:16:00-04:00,445.625,445.7499084472656,445.25,445.3599853515625,445.3599853515625,70180
2023-09-11 12:17:00-04:00,445.3200988769531,445.57989501953125,445.3200988769531,445.45001220703125,445.45001220703125,50244
2023-09-11 12:18:00-04:00,445.3999938964844,445.45001220703125,445.0299987792969,445.1050109863281,445.1050109863281,152653
2023-09-11 12:19:00-04:00,445.1199951171875,445.3999938964844,445.0400085449219,445.3843078613281,445.3843078613281,52592
2023-09-11 12:20:00-04:00,445.385009765625,445.4299011230469,445.0400085449219,445.1199951171875,445.1199951171875,50300
2023-09-11 12:21:00-04:00,445.1684875488281,445.2099914550781,444.6000061035156,444.7300109863281,444.7300109863281,167996
2023-09-11 12:22:00-04:00,444.73150634765625,445.42999267578125,444.67010498046875,445.409912109375,445.409912109375,62298
2023-09-11 12:23:00-04:00,445.3340148925781,445.989990234375,445.239990234375,445.8489990234375,445.8489990234375,80723
2023-09-11 12:24:00-04:00,445.8699951171875,445.9200134277344,445.2300109863281,445.4198913574219,445.4198913574219,49199
2023-09-11 12:25:00-04:00,445.4200134277344,445.7200012207031,445.30999755859375,445.5400085449219,445.5400085449219,55178
2023-09-11 12:26:00-04:00,445.5299987792969,446.489990234375,445.5299987792969,446.3399963378906,446.3399963378906,101520
2023-09-11 12:27:00-04:00,446.375,446.6000061035156,446.1300048828125,446.4599914550781,446.4599914550781,70528
2023-09-11 12:28:00-04:00,446.4649963378906,446.69000244140625,446.20001220703125,446.6099853515625,446.6099853515625,74258
2023-09-11 12:29:00-04:00,446.54998779296875,447.1499938964844,446.5,446.785888671875,446.785888671875,99640
2023-09-11 12:30:00-04:00,446.8349914550781,447.1099853515625,446.5000915527344,446.69500732421875,446.69500732421875,62494
2023-09-11 12:31:00-04:00,446.6300048828125,446.8799133300781,446.57000732421875,446.7250061035156,446.7250061035156,46924
2023-09-11 12:32:00-04:00,446.6499938964844,446.7499084472656,446.239990234375,446.46990966796875,446.46990966796875,56187
2023-09-11 12:33:00-04:00,446.4017028808594,446.75,446.32000732421875,446.64630126953125,446.64630126953125,58966
2023-09-11 12:34:00-04:00,446.606689453125,446.7598876953125,446.2401123046875,446.69000244140625,446.69000244140625,72919
2023-09-11 12:35:00-04:00,446.7300109863281,447.0,446.49591064453125,446.6549987792969,446.6549987792969,117182
2023-09-11 12:36:00-04:00,446.6366882324219,446.6366882324219,446.0,446.0574951171875,446.0574951171875,92264
2023-09-11 12:37:00-04:00,446.1000061035156,446.3599853515625,445.8100891113281,446.2132873535156,446.2132873535156,57601
2023-09-11 12:38:00-04:00,446.20001220703125,446.3999938964844,446.1199951171875,446.385498046875,446.385498046875,33392
2023-09-11 12:39:00-04:00,446.385009765625,446.55999755859375,446.20001220703125,446.20001220703125,446.20001220703125,48167
2023-09-11 12:40:00-04:00,446.1700134277344,446.4700012207031,446.0400085449219,446.3299865722656,446.3299865722656,40013
2023-09-11 12:41:00-04:00,446.3006896972656,446.49371337890625,446.0799865722656,446.3800048828125,446.3800048828125,44373
2023-09-11 12:42:00-04:00,446.3900146484375,446.4299011230469,446.0801086425781,446.1094055175781,446.1094055175781,28108
2023-09-11 12:43:00-04:00,446.0899963378906,446.3999938964844,445.90838623046875,446.19989013671875,446.19989013671875,58306
2023-09-11 12:44:00-04:00,446.1050109863281,446.39990234375,446.02520751953125,446.2099914550781,446.2099914550781,27331
2023-09-11 12:45:00-04:00,446.32000732421875,446.32000732421875,446.04998779296875,446.1700134277344,446.1700134277344,25320
2023-09-11 12:46:00-04:00,446.2383117675781,446.2900085449219,446.04840087890625,446.2900085449219,446.2900085449219,39583
2023-09-11 12:47:00-04:00,446.29998779296875,447.0,446.2900085449219,446.739990234375,446.739990234375,108319
2023-09-11 12:48:00-04:00,446.7782897949219,447.0,446.6924133300781,446.79998779296875,446.79998779296875,59345
2023-09-11 12:49:00-04:00,446.8450012207031,447.64990234375,446.7500915527344,447.4649963378906,447.4649963378906,115239
2023-09-11 12:50:00-04:00,447.3999938964844,447.4465026855469,447.2099914550781,447.3568115234375,447.3568115234375,48565
2023-09-11 12:51:00-04:00,447.3299865722656,447.69989013671875,447.2699890136719,447.54998779296875,447.54998779296875,62778
2023-09-11 12:52:00-04:00,447.6499938964844,447.7699890136719,447.4849853515625,447.6300048828125,447.6300048828125,63729
2023-09-11 12:53:00-04:00,447.6199951171875,447.739990234375,446.80010986328125,446.8501892089844,446.8501892089844,92369
2023-09-11 12:54:00-04:00,446.9100036621094,447.3599853515625,446.8901062011719,447.3599853515625,447.3599853515625,50552
2023-09-11 12:55:00-04:00,447.3399963378906,447.5350036621094,447.07000732421875,447.2900085449219,447.2900085449219,55459
2023-09-11 12:56:00-04:00,447.3699035644531,447.54998779296875,447.2200012207031,447.4100036621094,447.4100036621094,46200
2023-09-11 12:57:00-04:00,447.2699890136719,447.5,447.1434020996094,447.5,447.5,30531
2023-09-11 12:58:00-04:00,447.4649963378906,447.71990966796875,447.3999938964844,447.4501037597656,447.4501037597656,49542
2023-09-11 12:59:00-04:00,447.45001220703125,447.67999267578125,447.29998779296875,447.43499755859375,447.43499755859375,58532
2023-09-11 13:00:00-04:00,447.43499755859375,447.6000061035156,447.30010986328125,447.45001220703125,447.45001220703125,53640
2023-09-11 13:01:00-04:00,447.45001220703125,448.0199890136719,447.42999267578125,447.7900085449219,447.7900085449219,147948
2023-09-11 13:02:00-04:00,447.7900085449219,448.0,447.65301513671875,448.0,448.0,73853
2023-09-11 13:03:00-04:00,448.0,448.59991455078125,447.9849853515625,448.377685546875,448.377685546875,123958
2023-09-11 13:04:00-04:00,448.4200134277344,449.29998779296875,448.4200134277344,449.2496032714844,449.2496032714844,140238
2023-09-11 13:05:00-04:00,449.2362060546875,449.54998779296875,448.9059143066406,449.43499755859375,449.43499755859375,124191
2023-09-11 13:06:00-04:00,449.45001220703125,449.5398864746094,449.2200012207031,449.2200927734375,449.2200927734375,74885
2023-09-11 13:07:00-04:00,449.2449951171875,449.4200134277344,448.8999938964844,449.010009765625,449.010009765625,99385
2023-09-11 13:08:00-04:00,449.1300048828125,449.7900085449219,449.05010986328125,449.70001220703125,449.70001220703125,114778
2023-09-11 13:09:00-04:00,449.7799072265625,450.1799011230469,449.57000732421875,449.8257141113281,449.8257141113281,241060
2023-09-11 13:10:00-04:00,449.8999938964844,450.0199890136719,449.7500915527344,449.9139099121094,449.9139099121094,98083
2023-09-11 13:11:00-04:00,449.92919921875,450.0,449.6700134277344,450.0,450.0,90234
2023-09-11 13:12:00-04:00,449.92999267578125,450.5,449.8301086425781,450.30499267578125,450.30499267578125,169890
2023-09-11 13:13:00-04:00,450.28009033203125,450.31988525390625,449.510009765625,449.5165100097656,449.5165100097656,113292
2023-09-11 13:14:00-04:00,449.6000061035156,449.9197082519531,449.32000732421875,449.4200134277344,449.4200134277344,76261
2023-09-11 13:15:00-04:00,449.44000244140625,449.6899108886719,449.2601013183594,449.3363037109375,449.3363037109375,91766
2023-09-11 13:16:00-04:00,449.3699951171875,449.54998779296875,449.0199890136719,449.44000244140625,449.44000244140625,86610
2023-09-11 13:17:00-04:00,449.5,449.82000732421875,449.3500061035156,449.3999938964844,449.3999938964844,59259
2023-09-11 13:18:00-04:00,449.4800109863281,449.54998779296875,449.0700988769531,449.20001220703125,449.20001220703125,73182
2023-09-11 13:19:00-04:00,449.19000244140625,450.0,449.1600036621094,449.57000732421875,449.57000732421875,77905
2023-09-11 13:20:00-04:00,449.6000061035156,449.6502990722656,449.239990234375,449.30999755859375,449.30999755859375,122830
2023-09-11 13:21:00-04:00,449.29998779296875,449.5198974609375,449.2974853515625,449.4700012207031,449.4700012207031,68399
2023-09-11 13:22:00-04:00,449.4800109863281,449.5299072265625,448.8999938964844,449.1400146484375,449.1400146484375,72402
2023-09-11 13:23:00-04:00,449.1000061035156,449.3399963378906,449.0199890136719,449.1138916015625,449.1138916015625,66384
2023-09-11 13:24:00-04:00,449.0994873046875,449.1372985839844,448.8500061035156,448.92498779296875,448.92498779296875,50459
2023-09-11 13:25:00-04:00,448.8678894042969,449.0199890136719,448.5199890136719,448.80999755859375,448.80999755859375,65711
2023-09-11 13:26:00-04:00,448.82000732421875,449.0400085449219,448.82000732421875,448.944091796875,448.944091796875,61316
2023-09-11 13:27:00-04:00,448.9119873046875,449.1000061035156,448.70001220703125,449.0,449.0,71009
2023-09-11 13:28:00-04:00,448.9949951171875,449.0899963378906,448.75,449.0899963378906,449.0899963378906,46549
2023-09-11 13:29:00-04:00,449.1000061035156,449.6098937988281,449.1000061035156,449.56500244140625,449.56500244140625,101515
