Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-19 09:30:00-04:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1518
2023-09-19 09:35:00-04:00,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,100
2023-09-19 09:39:00-04:00,0.6940000057220459,0.6940000057220459,0.6940000057220459,0.6940000057220459,0.6940000057220459,357
2023-09-19 09:46:00-04:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,4862
2023-09-19 10:05:00-04:00,0.6790000200271606,0.6790000200271606,0.6790000200271606,0.6790000200271606,0.6790000200271606,3284
2023-09-19 10:12:00-04:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1000
2023-09-19 10:15:00-04:00,0.6840000152587891,0.6840000152587891,0.6840000152587891,0.6840000152587891,0.6840000152587891,1001
2023-09-19 10:44:00-04:00,0.6700009703636169,0.6700009703636169,0.6700009703636169,0.6700009703636169,0.6700009703636169,125
2023-09-19 10:59:00-04:00,0.6819009780883789,0.6819009780883789,0.67010098695755,0.67010098695755,0.67010098695755,2000
2023-09-19 11:14:00-04:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,202
2023-09-19 11:24:00-04:00,0.6980000138282776,0.6980000138282776,0.6980000138282776,0.6980000138282776,0.6980000138282776,125
2023-09-19 11:28:00-04:00,0.6700009703636169,0.6700009703636169,0.6700009703636169,0.6700009703636169,0.6700009703636169,1508
2023-09-19 12:05:00-04:00,0.669700026512146,0.669700026512146,0.669700026512146,0.669700026512146,0.669700026512146,100
2023-09-19 12:16:00-04:00,0.6754000186920166,0.6754000186920166,0.6676999926567078,0.6676999926567078,0.6676999926567078,200
2023-09-19 12:17:00-04:00,0.6743999719619751,0.6743999719619751,0.671999990940094,0.671999990940094,0.671999990940094,1301
2023-09-19 12:20:00-04:00,0.671999990940094,0.671999990940094,0.671999990940094,0.671999990940094,0.671999990940094,380
2023-09-19 12:22:00-04:00,0.671999990940094,0.6754000186920166,0.6600000262260437,0.6600000262260437,0.6600000262260437,3411
2023-09-19 12:41:00-04:00,0.6606000065803528,0.6606000065803528,0.6606000065803528,0.6606000065803528,0.6606000065803528,150
2023-09-19 12:57:00-04:00,0.6782500147819519,0.6782500147819519,0.6782500147819519,0.6782500147819519,0.6782500147819519,100
2023-09-19 13:02:00-04:00,0.6782500147819519,0.6782500147819519,0.6782500147819519,0.6782500147819519,0.6782500147819519,100
2023-09-19 13:07:00-04:00,0.6949999928474426,0.6959999799728394,0.6949999928474426,0.6959999799728394,0.6959999799728394,4412
