Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-14 09:48:00-04:00,177.98500061035156,177.99000549316406,177.82000732421875,177.92999267578125,177.92999267578125,216303
2023-08-14 09:49:00-04:00,177.94000244140625,178.0,177.8000030517578,177.97000122070312,177.97000122070312,178384
2023-08-14 09:50:00-04:00,177.9499969482422,177.9949951171875,177.69000244140625,177.97000122070312,177.97000122070312,225888
2023-08-14 09:51:00-04:00,177.9600067138672,178.24000549316406,177.94000244140625,178.2342987060547,178.2342987060547,214571
2023-08-14 09:52:00-04:00,178.23500061035156,178.32769775390625,178.13999938964844,178.27000427246094,178.27000427246094,130243
2023-08-14 09:53:00-04:00,178.2899932861328,178.35000610351562,178.23500061035156,178.3300018310547,178.3300018310547,95364
2023-08-14 09:54:00-04:00,178.3300018310547,178.4199981689453,178.27000427246094,178.36500549316406,178.36500549316406,129975
2023-08-14 09:55:00-04:00,178.36000061035156,178.3800048828125,178.22000122070312,178.3300018310547,178.3300018310547,101463
2023-08-14 09:56:00-04:00,178.3300018310547,178.36000061035156,178.27000427246094,178.30999755859375,178.30999755859375,96091
2023-08-14 09:57:00-04:00,178.30499267578125,178.3300018310547,178.17999267578125,178.25,178.25,91029
2023-08-14 09:58:00-04:00,178.25999450683594,178.27999877929688,178.20199584960938,178.24000549316406,178.24000549316406,55865
2023-08-14 09:59:00-04:00,178.24000549316406,178.3000030517578,178.20289611816406,178.27499389648438,178.27499389648438,84823
2023-08-14 10:00:00-04:00,178.27000427246094,178.3083953857422,178.1300048828125,178.16000366210938,178.16000366210938,110236
2023-08-14 10:01:00-04:00,178.15499877929688,178.24000549316406,178.1199951171875,178.24000549316406,178.24000549316406,80237
2023-08-14 10:02:00-04:00,178.24020385742188,178.39999389648438,178.16009521484375,178.1750030517578,178.1750030517578,127075
2023-08-14 10:03:00-04:00,178.1699981689453,178.20730590820312,178.1201934814453,178.1540069580078,178.1540069580078,129564
2023-08-14 10:04:00-04:00,178.14999389648438,178.2949981689453,178.11099243164062,178.28990173339844,178.28990173339844,86473
2023-08-14 10:05:00-04:00,178.2899932861328,178.3000030517578,178.11000061035156,178.16000366210938,178.16000366210938,69529
2023-08-14 10:06:00-04:00,178.16000366210938,178.22999572753906,178.12030029296875,178.20289611816406,178.20289611816406,96170
2023-08-14 10:07:00-04:00,178.1999969482422,178.22000122070312,178.0500030517578,178.1300048828125,178.1300048828125,100352
2023-08-14 10:08:00-04:00,178.1300048828125,178.35800170898438,178.1199951171875,178.33009338378906,178.33009338378906,133413
2023-08-14 10:09:00-04:00,178.3350067138672,178.36000061035156,178.22999572753906,178.25999450683594,178.25999450683594,119927
2023-08-14 10:10:00-04:00,178.25,178.25,178.0500030517578,178.1096954345703,178.1096954345703,158942
2023-08-14 10:11:00-04:00,178.1199951171875,178.1699981689453,178.0800018310547,178.10000610351562,178.10000610351562,103201
2023-08-14 10:12:00-04:00,178.10000610351562,178.36000061035156,178.02000427246094,178.2550048828125,178.2550048828125,191600
2023-08-14 10:13:00-04:00,178.2550048828125,178.3300018310547,178.22500610351562,178.32000732421875,178.32000732421875,125293
2023-08-14 10:14:00-04:00,178.3300018310547,178.52000427246094,178.27999877929688,178.52000427246094,178.52000427246094,269265
2023-08-14 10:15:00-04:00,178.52999877929688,178.7100067138672,178.52999877929688,178.5800018310547,178.5800018310547,228035
2023-08-14 10:16:00-04:00,178.5800018310547,178.58999633789062,178.3300018310547,178.35000610351562,178.35000610351562,148564
2023-08-14 10:17:00-04:00,178.35000610351562,178.4178924560547,178.25,178.3350067138672,178.3350067138672,109402
2023-08-14 10:18:00-04:00,178.3300018310547,178.36000061035156,178.25,178.30999755859375,178.30999755859375,90166
2023-08-14 10:19:00-04:00,178.30499267578125,178.33999633789062,178.25,178.27000427246094,178.27000427246094,83908
2023-08-14 10:20:00-04:00,178.27000427246094,178.3101043701172,178.22500610351562,178.2449951171875,178.2449951171875,98688
2023-08-14 10:21:00-04:00,178.22999572753906,178.39999389648438,178.22000122070312,178.39999389648438,178.39999389648438,88562
2023-08-14 10:22:00-04:00,178.39999389648438,178.50830078125,178.39999389648438,178.47999572753906,178.47999572753906,110816
2023-08-14 10:23:00-04:00,178.47500610351562,178.6147003173828,178.47000122070312,178.5850067138672,178.5850067138672,121094
2023-08-14 10:24:00-04:00,178.5800018310547,178.66000366210938,178.5399932861328,178.5749969482422,178.5749969482422,118816
2023-08-14 10:25:00-04:00,178.5800018310547,178.86000061035156,178.5800018310547,178.8404998779297,178.8404998779297,211641
2023-08-14 10:26:00-04:00,178.83999633789062,178.85000610351562,178.6199951171875,178.63999938964844,178.63999938964844,143491
2023-08-14 10:27:00-04:00,178.64999389648438,178.71499633789062,178.5399932861328,178.57989501953125,178.57989501953125,94928
2023-08-14 10:28:00-04:00,178.57000732421875,178.60000610351562,178.33999633789062,178.34620666503906,178.34620666503906,136334
2023-08-14 10:29:00-04:00,178.35000610351562,178.35000610351562,178.21499633789062,178.27000427246094,178.27000427246094,177228
2023-08-14 10:30:00-04:00,178.27000427246094,178.4199981689453,178.25999450683594,178.39450073242188,178.39450073242188,131187
2023-08-14 10:31:00-04:00,178.38499450683594,178.5,178.3300018310547,178.4600067138672,178.4600067138672,91614
2023-08-14 10:32:00-04:00,178.4550018310547,178.6300048828125,178.43499755859375,178.6134033203125,178.6134033203125,101459
2023-08-14 10:33:00-04:00,178.625,178.69459533691406,178.55999755859375,178.63499450683594,178.63499450683594,89117
2023-08-14 10:34:00-04:00,178.6300048828125,178.8000030517578,178.61500549316406,178.7899932861328,178.7899932861328,145752
2023-08-14 10:35:00-04:00,178.7949981689453,178.91000366210938,178.7716064453125,178.88999938964844,178.88999938964844,147157
2023-08-14 10:36:00-04:00,178.8800048828125,178.98500061035156,178.8800048828125,178.9394989013672,178.9394989013672,116036
2023-08-14 10:37:00-04:00,178.9250030517578,179.1199951171875,178.9199981689453,179.1186981201172,179.1186981201172,229991
2023-08-14 10:38:00-04:00,179.1199951171875,179.17999267578125,179.07009887695312,179.09500122070312,179.09500122070312,163799
2023-08-14 10:39:00-04:00,179.10000610351562,179.1992950439453,179.02000427246094,179.1699981689453,179.1699981689453,121199
2023-08-14 10:40:00-04:00,179.16000366210938,179.27999877929688,179.08999633789062,179.2572021484375,179.2572021484375,161516
2023-08-14 10:41:00-04:00,179.25050354003906,179.2700958251953,179.1002960205078,179.19769287109375,179.19769287109375,141782
2023-08-14 10:42:00-04:00,179.19000244140625,179.1988067626953,179.10009765625,179.16000366210938,179.16000366210938,93599
2023-08-14 10:43:00-04:00,179.13999938964844,179.25,179.13999938964844,179.1699981689453,179.1699981689453,116862
2023-08-14 10:44:00-04:00,179.16000366210938,179.17999267578125,179.07000732421875,179.08290100097656,179.08290100097656,70503
2023-08-14 10:45:00-04:00,179.0850067138672,179.14999389648438,179.0500030517578,179.07000732421875,179.07000732421875,76590
2023-08-14 10:46:00-04:00,179.07870483398438,179.16000366210938,179.07870483398438,179.15499877929688,179.15499877929688,65035
2023-08-14 10:47:00-04:00,179.1510009765625,179.2449951171875,179.14500427246094,179.23500061035156,179.23500061035156,127765
2023-08-14 10:48:00-04:00,179.23989868164062,179.3300018310547,179.23989868164062,179.26499938964844,179.26499938964844,134192
2023-08-14 10:49:00-04:00,179.2664031982422,179.35499572753906,179.25,179.35009765625,179.35009765625,124805
2023-08-14 10:50:00-04:00,179.36000061035156,179.41000366210938,179.25999450683594,179.326904296875,179.326904296875,164497
2023-08-14 10:51:00-04:00,179.32000732421875,179.4499969482422,179.32000732421875,179.44000244140625,179.44000244140625,116486
2023-08-14 10:52:00-04:00,179.4499969482422,179.5800018310547,179.4499969482422,179.5500030517578,179.5500030517578,184099
2023-08-14 10:53:00-04:00,179.55039978027344,179.62680053710938,179.50999450683594,179.5800018310547,179.5800018310547,217161
2023-08-14 10:54:00-04:00,179.5800018310547,179.6300048828125,179.52999877929688,179.6199951171875,179.6199951171875,151178
2023-08-14 10:55:00-04:00,179.6199951171875,179.69000244140625,179.5800018310547,179.60000610351562,179.60000610351562,148369
2023-08-14 10:56:00-04:00,179.60000610351562,179.60000610351562,179.4499969482422,179.49169921875,179.49169921875,133352
2023-08-14 10:57:00-04:00,179.4949951171875,179.5269012451172,179.41000366210938,179.44000244140625,179.44000244140625,92295
2023-08-14 10:58:00-04:00,179.4499969482422,179.5,179.3740997314453,179.41000366210938,179.41000366210938,96457
2023-08-14 10:59:00-04:00,179.41000366210938,179.47000122070312,179.41000366210938,179.44000244140625,179.44000244140625,89565
2023-08-14 11:00:00-04:00,179.43800354003906,179.5399932861328,179.4199981689453,179.52000427246094,179.52000427246094,135930
2023-08-14 11:01:00-04:00,179.52000427246094,179.52999877929688,179.4001007080078,179.4199981689453,179.4199981689453,84247
2023-08-14 11:02:00-04:00,179.42999267578125,179.4600067138672,179.3800048828125,179.44000244140625,179.44000244140625,48000
2023-08-14 11:03:00-04:00,179.44009399414062,179.4600067138672,179.3907012939453,179.42999267578125,179.42999267578125,59257
2023-08-14 11:04:00-04:00,179.42999267578125,179.510498046875,179.38999938964844,179.5,179.5,77082
2023-08-14 11:05:00-04:00,179.5,179.52999877929688,179.4199981689453,179.4250030517578,179.4250030517578,78074
2023-08-14 11:06:00-04:00,179.44000244140625,179.44500732421875,179.2100067138672,179.2115936279297,179.2115936279297,111333
2023-08-14 11:07:00-04:00,179.22000122070312,179.27000427246094,179.1820068359375,179.22720336914062,179.22720336914062,95249
2023-08-14 11:08:00-04:00,179.22000122070312,179.27999877929688,179.21499633789062,179.25,179.25,68281
2023-08-14 11:09:00-04:00,179.25999450683594,179.3000030517578,179.2301025390625,179.25,179.25,63050
2023-08-14 11:10:00-04:00,179.2449951171875,179.28399658203125,179.17999267578125,179.1887969970703,179.1887969970703,85865
2023-08-14 11:11:00-04:00,179.17999267578125,179.17999267578125,179.0800018310547,179.16000366210938,179.16000366210938,114149
2023-08-14 11:12:00-04:00,179.15499877929688,179.1999969482422,179.1199951171875,179.1699981689453,179.1699981689453,62933
2023-08-14 11:13:00-04:00,179.16000366210938,179.19000244140625,179.0800018310547,179.17999267578125,179.17999267578125,68022
2023-08-14 11:14:00-04:00,179.1649932861328,179.1699981689453,179.07000732421875,179.07000732421875,179.07000732421875,53046
2023-08-14 11:15:00-04:00,179.07000732421875,179.17999267578125,179.0,179.14999389648438,179.14999389648438,105314
2023-08-14 11:16:00-04:00,179.1479034423828,179.19500732421875,179.10499572753906,179.16700744628906,179.16700744628906,55609
2023-08-14 11:17:00-04:00,179.16000366210938,179.17999267578125,179.11000061035156,179.14999389648438,179.14999389648438,60552
2023-08-14 11:18:00-04:00,179.13999938964844,179.18890380859375,179.08999633789062,179.17999267578125,179.17999267578125,62141
2023-08-14 11:19:00-04:00,179.1699981689453,179.22000122070312,179.13999938964844,179.13999938964844,179.13999938964844,58611
2023-08-14 11:20:00-04:00,179.14999389648438,179.19000244140625,179.11000061035156,179.1199951171875,179.1199951171875,55113
2023-08-14 11:21:00-04:00,179.1300048828125,179.22860717773438,179.1199951171875,179.21690368652344,179.21690368652344,59474
2023-08-14 11:22:00-04:00,179.22000122070312,179.2899932861328,179.1999969482422,179.22999572753906,179.22999572753906,99881
2023-08-14 11:23:00-04:00,179.22000122070312,179.2700958251953,179.1501007080078,179.22000122070312,179.22000122070312,53360
2023-08-14 11:24:00-04:00,179.218994140625,179.218994140625,179.13319396972656,179.1699981689453,179.1699981689453,57192
2023-08-14 11:25:00-04:00,179.1699981689453,179.19500732421875,179.07000732421875,179.08889770507812,179.08889770507812,60773
2023-08-14 11:26:00-04:00,179.0800018310547,179.1678924560547,179.0500030517578,179.16000366210938,179.16000366210938,48021
2023-08-14 11:27:00-04:00,179.1529998779297,179.17999267578125,179.09939575195312,179.13499450683594,179.13499450683594,49031
2023-08-14 11:28:00-04:00,179.1300048828125,179.30999755859375,179.1300048828125,179.30499267578125,179.30499267578125,63246
2023-08-14 11:29:00-04:00,179.3000030517578,179.36000061035156,179.28500366210938,179.35000610351562,179.35000610351562,56519
2023-08-14 11:30:00-04:00,179.35000610351562,179.38999938964844,179.30999755859375,179.32000732421875,179.32000732421875,96901
2023-08-14 11:31:00-04:00,179.32000732421875,179.34500122070312,179.2100067138672,179.2100067138672,179.2100067138672,59501
2023-08-14 11:32:00-04:00,179.2100067138672,179.3000030517578,179.2100067138672,179.272705078125,179.272705078125,54510
2023-08-14 11:33:00-04:00,179.27000427246094,179.28900146484375,179.22999572753906,179.27000427246094,179.27000427246094,47537
2023-08-14 11:34:00-04:00,179.26499938964844,179.26499938964844,179.1199951171875,179.13999938964844,179.13999938964844,72263
2023-08-14 11:35:00-04:00,179.13999938964844,179.1699981689453,179.05999755859375,179.14999389648438,179.14999389648438,63724
2023-08-14 11:36:00-04:00,179.15989685058594,179.1999969482422,179.09100341796875,179.11000061035156,179.11000061035156,68887
2023-08-14 11:37:00-04:00,179.1121063232422,179.17999267578125,179.08999633789062,179.1699981689453,179.1699981689453,53256
2023-08-14 11:38:00-04:00,179.1699981689453,179.1699981689453,179.11500549316406,179.1417999267578,179.1417999267578,40914
2023-08-14 11:39:00-04:00,179.15989685058594,179.2198944091797,179.1300048828125,179.2100067138672,179.2100067138672,63708
2023-08-14 11:40:00-04:00,179.2050018310547,179.24749755859375,179.1790008544922,179.24000549316406,179.24000549316406,52251
2023-08-14 11:41:00-04:00,179.24000549316406,179.32000732421875,179.22000122070312,179.3092041015625,179.3092041015625,123355
2023-08-14 11:42:00-04:00,179.30999755859375,179.3300018310547,179.2550048828125,179.31629943847656,179.31629943847656,73479
2023-08-14 11:43:00-04:00,179.32000732421875,179.32989501953125,179.22000122070312,179.29660034179688,179.29660034179688,77160
2023-08-14 11:44:00-04:00,179.2899932861328,179.2899932861328,179.19000244140625,179.22000122070312,179.22000122070312,45471
2023-08-14 11:45:00-04:00,179.22000122070312,179.24929809570312,179.17999267578125,179.17999267578125,179.17999267578125,56403
2023-08-14 11:46:00-04:00,179.17210388183594,179.33999633789062,179.1614990234375,179.33900451660156,179.33900451660156,82429
2023-08-14 11:47:00-04:00,179.33999633789062,179.39999389648438,179.3000030517578,179.32000732421875,179.32000732421875,86485
2023-08-14 11:48:00-04:00,179.32969665527344,179.33999633789062,179.3000030517578,179.31500244140625,179.31500244140625,68116
2023-08-14 11:49:00-04:00,179.30999755859375,179.3769989013672,179.30999755859375,179.3699951171875,179.3699951171875,49005
2023-08-14 11:50:00-04:00,179.3800048828125,179.48800659179688,179.3800048828125,179.47000122070312,179.47000122070312,86384
2023-08-14 11:51:00-04:00,179.47500610351562,179.47999572753906,179.38999938964844,179.38999938964844,179.38999938964844,52256
2023-08-14 11:52:00-04:00,179.39999389648438,179.39999389648438,179.32000732421875,179.33999633789062,179.33999633789062,76449
2023-08-14 11:53:00-04:00,179.33999633789062,179.35000610351562,179.3000030517578,179.3101043701172,179.3101043701172,70573
2023-08-14 11:54:00-04:00,179.31500244140625,179.36000061035156,179.3000030517578,179.3000030517578,179.3000030517578,71926
2023-08-14 11:55:00-04:00,179.30990600585938,179.34500122070312,179.25999450683594,179.27999877929688,179.27999877929688,59676
2023-08-14 11:56:00-04:00,179.2949981689453,179.34500122070312,179.27999877929688,179.31500244140625,179.31500244140625,57449
2023-08-14 11:57:00-04:00,179.32000732421875,179.3300018310547,179.24000549316406,179.2563018798828,179.2563018798828,71920
2023-08-14 11:58:00-04:00,179.25999450683594,179.27000427246094,179.1699981689453,179.17999267578125,179.17999267578125,41776
2023-08-14 11:59:00-04:00,179.17849731445312,179.17849731445312,178.94000244140625,179.00999450683594,179.00999450683594,188279
2023-08-14 12:00:00-04:00,179.00999450683594,179.0500030517578,179.0,179.02999877929688,179.02999877929688,74011
2023-08-14 12:01:00-04:00,179.0299072265625,179.1300048828125,178.9949951171875,179.11000061035156,179.11000061035156,96747
2023-08-14 12:02:00-04:00,179.11000061035156,179.2100067138672,179.10000610351562,179.2100067138672,179.2100067138672,98441
2023-08-14 12:03:00-04:00,179.2030029296875,179.22000122070312,179.12989807128906,179.12989807128906,179.12989807128906,53057
2023-08-14 12:04:00-04:00,179.1199951171875,179.1699981689453,179.10000610351562,179.16000366210938,179.16000366210938,54411
2023-08-14 12:05:00-04:00,179.14999389648438,179.17999267578125,179.1199951171875,179.16000366210938,179.16000366210938,68833
2023-08-14 12:06:00-04:00,179.1699981689453,179.24000549316406,179.13499450683594,179.2252960205078,179.2252960205078,82116
2023-08-14 12:07:00-04:00,179.22500610351562,179.2550048828125,179.11000061035156,179.1199951171875,179.1199951171875,87925
2023-08-14 12:08:00-04:00,179.1199951171875,179.14999389648438,179.0800018310547,179.1300048828125,179.1300048828125,68439
2023-08-14 12:09:00-04:00,179.1284942626953,179.16000366210938,179.0749969482422,179.0850067138672,179.0850067138672,58285
2023-08-14 12:10:00-04:00,179.0850067138672,179.11000061035156,178.9810028076172,179.0500030517578,179.0500030517578,90116
2023-08-14 12:11:00-04:00,179.0500030517578,179.05999755859375,178.97000122070312,179.01499938964844,179.01499938964844,72079
2023-08-14 12:12:00-04:00,179.00999450683594,179.02420043945312,178.97000122070312,179.02000427246094,179.02000427246094,74095
2023-08-14 12:13:00-04:00,179.00999450683594,179.00999450683594,178.9199981689453,178.97000122070312,178.97000122070312,62901
2023-08-14 12:14:00-04:00,178.97999572753906,178.99000549316406,178.91000366210938,178.93190002441406,178.93190002441406,60302
2023-08-14 12:15:00-04:00,178.92999267578125,178.9499969482422,178.86000061035156,178.89500427246094,178.89500427246094,96089
2023-08-14 12:16:00-04:00,178.88999938964844,178.9468994140625,178.8800048828125,178.939697265625,178.939697265625,56462
2023-08-14 12:17:00-04:00,178.93499755859375,178.97500610351562,178.8800048828125,178.88499450683594,178.88499450683594,45299
2023-08-14 12:18:00-04:00,178.88499450683594,178.91000366210938,178.75999450683594,178.89999389648438,178.89999389648438,106874
2023-08-14 12:19:00-04:00,178.90499877929688,179.0,178.88499450683594,178.97500610351562,178.97500610351562,111760
2023-08-14 12:20:00-04:00,178.97000122070312,178.97950744628906,178.91000366210938,178.9499969482422,178.9499969482422,62274
2023-08-14 12:21:00-04:00,178.94000244140625,179.00999450683594,178.94000244140625,178.9949951171875,178.9949951171875,47296
2023-08-14 12:22:00-04:00,178.99000549316406,178.99000549316406,178.8699951171875,178.8699951171875,178.8699951171875,63800
2023-08-14 12:23:00-04:00,178.8699951171875,178.8699951171875,178.66000366210938,178.66000366210938,178.66000366210938,102641
2023-08-14 12:24:00-04:00,178.66000366210938,178.75999450683594,178.6199951171875,178.74000549316406,178.74000549316406,119938
2023-08-14 12:25:00-04:00,178.73500061035156,178.76499938964844,178.69500732421875,178.72799682617188,178.72799682617188,81794
2023-08-14 12:26:00-04:00,178.74000549316406,178.83999633789062,178.7187957763672,178.79010009765625,178.79010009765625,73800
2023-08-14 12:27:00-04:00,178.80039978027344,178.8350067138672,178.7700958251953,178.77499389648438,178.77499389648438,52145
2023-08-14 12:28:00-04:00,178.77000427246094,178.80499267578125,178.75,178.7899932861328,178.7899932861328,55004
2023-08-14 12:29:00-04:00,178.78500366210938,178.78500366210938,178.67999267578125,178.71449279785156,178.71449279785156,89371
2023-08-14 12:30:00-04:00,178.7100067138672,178.74000549316406,178.67860412597656,178.72999572753906,178.72999572753906,54011
2023-08-14 12:31:00-04:00,178.72999572753906,178.75999450683594,178.6699981689453,178.6999969482422,178.6999969482422,47620
2023-08-14 12:32:00-04:00,178.7050018310547,178.85989379882812,178.7050018310547,178.85989379882812,178.85989379882812,60687
2023-08-14 12:33:00-04:00,178.8679962158203,178.8800048828125,178.71499633789062,178.72000122070312,178.72000122070312,47596
2023-08-14 12:34:00-04:00,178.72999572753906,178.72999572753906,178.6300048828125,178.67010498046875,178.67010498046875,50364
2023-08-14 12:35:00-04:00,178.6750030517578,178.6999969482422,178.58999633789062,178.6199951171875,178.6199951171875,71259
2023-08-14 12:36:00-04:00,178.6199951171875,178.8300018310547,178.61000061035156,178.80499267578125,178.80499267578125,49006
2023-08-14 12:37:00-04:00,178.8000030517578,178.80999755859375,178.76010131835938,178.77999877929688,178.77999877929688,34849
2023-08-14 12:38:00-04:00,178.7899932861328,178.8300018310547,178.77999877929688,178.82000732421875,178.82000732421875,23291
2023-08-14 12:39:00-04:00,178.82000732421875,178.85000610351562,178.7899932861328,178.8350067138672,178.8350067138672,33955
2023-08-14 12:40:00-04:00,178.8300018310547,178.87429809570312,178.77349853515625,178.8686981201172,178.8686981201172,37115
2023-08-14 12:41:00-04:00,178.8800048828125,178.9199981689453,178.77999877929688,178.77999877929688,178.77999877929688,63077
2023-08-14 12:42:00-04:00,178.7899932861328,178.8699951171875,178.75,178.86000061035156,178.86000061035156,55589
2023-08-14 12:43:00-04:00,178.86500549316406,178.9499969482422,178.86000061035156,178.92869567871094,178.92869567871094,65307
2023-08-14 12:44:00-04:00,178.9246063232422,178.9600067138672,178.86000061035156,178.93499755859375,178.93499755859375,57310
2023-08-14 12:45:00-04:00,178.93870544433594,179.02000427246094,178.9300994873047,178.97999572753906,178.97999572753906,80569
2023-08-14 12:46:00-04:00,178.99000549316406,179.00999450683594,178.92999267578125,178.9709930419922,178.9709930419922,55872
2023-08-14 12:47:00-04:00,178.97500610351562,179.0500030517578,178.97000122070312,179.0500030517578,179.0500030517578,42044
2023-08-14 12:48:00-04:00,179.05909729003906,179.16000366210938,179.05909729003906,179.15570068359375,179.15570068359375,82795
2023-08-14 12:49:00-04:00,179.14999389648438,179.19000244140625,179.14999389648438,179.17030334472656,179.17030334472656,78704
2023-08-14 12:50:00-04:00,179.1750030517578,179.22000122070312,179.1300048828125,179.2100067138672,179.2100067138672,45948
2023-08-14 12:51:00-04:00,179.22000122070312,179.22000122070312,179.10000610351562,179.12890625,179.12890625,50954
2023-08-14 12:52:00-04:00,179.1300048828125,179.19000244140625,179.0800018310547,179.17999267578125,179.17999267578125,42277
2023-08-14 12:53:00-04:00,179.1750030517578,179.17999267578125,179.06149291992188,179.0980987548828,179.0980987548828,61426
2023-08-14 12:54:00-04:00,179.11000061035156,179.14999389648438,179.08999633789062,179.125,179.125,23523
2023-08-14 12:55:00-04:00,179.13499450683594,179.14500427246094,179.10000610351562,179.12989807128906,179.12989807128906,30853
2023-08-14 12:56:00-04:00,179.1300048828125,179.16000366210938,179.08999633789062,179.1199951171875,179.1199951171875,47417
2023-08-14 12:57:00-04:00,179.10000610351562,179.14999389648438,179.0800018310547,179.1300048828125,179.1300048828125,35789
2023-08-14 12:58:00-04:00,179.13999938964844,179.1649932861328,179.11000061035156,179.11000061035156,179.11000061035156,30717
2023-08-14 12:59:00-04:00,179.1199951171875,179.17999267578125,179.1199951171875,179.16000366210938,179.16000366210938,29334
2023-08-14 13:00:00-04:00,179.1699981689453,179.17999267578125,179.1300048828125,179.1699981689453,179.1699981689453,49575
2023-08-14 13:01:00-04:00,179.1699981689453,179.24000549316406,179.1699981689453,179.24000549316406,179.24000549316406,76260
2023-08-14 13:02:00-04:00,179.24000549316406,179.25999450683594,179.2100067138672,179.22000122070312,179.22000122070312,45680
2023-08-14 13:03:00-04:00,179.2100067138672,179.25,179.17990112304688,179.23500061035156,179.23500061035156,50544
2023-08-14 13:04:00-04:00,179.23060607910156,179.27000427246094,179.22000122070312,179.22999572753906,179.22999572753906,38689
2023-08-14 13:05:00-04:00,179.22999572753906,179.24000549316406,179.1699981689453,179.22999572753906,179.22999572753906,45400
2023-08-14 13:06:00-04:00,179.2449951171875,179.2449951171875,179.19000244140625,179.22999572753906,179.22999572753906,43881
2023-08-14 13:07:00-04:00,179.22500610351562,179.25,179.22000122070312,179.23989868164062,179.23989868164062,23674
2023-08-14 13:08:00-04:00,179.25,179.27000427246094,179.22000122070312,179.26499938964844,179.26499938964844,38045
2023-08-14 13:09:00-04:00,179.26499938964844,179.32899475097656,179.24000549316406,179.3249969482422,179.3249969482422,49239
2023-08-14 13:10:00-04:00,179.32949829101562,179.3300018310547,179.21499633789062,179.22000122070312,179.22000122070312,52988
2023-08-14 13:11:00-04:00,179.23500061035156,179.24000549316406,179.16000366210938,179.2100067138672,179.2100067138672,31759
2023-08-14 13:12:00-04:00,179.2100067138672,179.25999450683594,179.2100067138672,179.24000549316406,179.24000549316406,55054
2023-08-14 13:13:00-04:00,179.24000549316406,179.25999450683594,179.2100067138672,179.24000549316406,179.24000549316406,40613
2023-08-14 13:14:00-04:00,179.24000549316406,179.3000030517578,179.24000549316406,179.27499389648438,179.27499389648438,50121
2023-08-14 13:15:00-04:00,179.27000427246094,179.3000030517578,179.25,179.26820373535156,179.26820373535156,27269
2023-08-14 13:16:00-04:00,179.27000427246094,179.33999633789062,179.27000427246094,179.33999633789062,179.33999633789062,48945
2023-08-14 13:17:00-04:00,179.3300018310547,179.3300018310547,179.27000427246094,179.3000030517578,179.3000030517578,65631
2023-08-14 13:18:00-04:00,179.2899932861328,179.3300018310547,179.25999450683594,179.26919555664062,179.26919555664062,42970
2023-08-14 13:19:00-04:00,179.27000427246094,179.33999633789062,179.27000427246094,179.33250427246094,179.33250427246094,41041
2023-08-14 13:20:00-04:00,179.33419799804688,179.4199981689453,179.3249969482422,179.36000061035156,179.36000061035156,69150
2023-08-14 13:21:00-04:00,179.3625946044922,179.44000244140625,179.34939575195312,179.39500427246094,179.39500427246094,66773
2023-08-14 13:22:00-04:00,179.39990234375,179.41690063476562,179.30999755859375,179.36990356445312,179.36990356445312,33383
2023-08-14 13:23:00-04:00,179.36000061035156,179.36000061035156,179.30499267578125,179.33909606933594,179.33909606933594,25922
