Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-01 09:30:00-04:00,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,1665
2023-09-01 09:38:00-04:00,0.7770000100135803,0.7799999713897705,0.7770000100135803,0.7799999713897705,0.7799999713897705,200
2023-09-01 09:42:00-04:00,0.7759000062942505,0.7759000062942505,0.7599999904632568,0.7599999904632568,0.7599999904632568,8102
2023-09-01 09:45:00-04:00,0.75,0.75,0.75,0.75,0.75,100
2023-09-01 09:53:00-04:00,0.75,0.7501000165939331,0.75,0.7501000165939331,0.7501000165939331,1627
2023-09-01 10:10:00-04:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,3000
2023-09-01 10:13:00-04:00,0.7760999798774719,0.7760999798774719,0.7760999798774719,0.7760999798774719,0.7760999798774719,500
2023-09-01 10:18:00-04:00,0.7506999969482422,0.7506999969482422,0.7506999969482422,0.7506999969482422,0.7506999969482422,1599
2023-09-01 10:19:00-04:00,0.75,0.75,0.75,0.75,0.75,621
2023-09-01 10:20:00-04:00,0.7511000037193298,0.7511000037193298,0.7511000037193298,0.7511000037193298,0.7511000037193298,1840
2023-09-01 10:25:00-04:00,0.7501009702682495,0.7501009702682495,0.7501009702682495,0.7501009702682495,0.7501009702682495,1557
2023-09-01 10:28:00-04:00,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,0.7501000165939331,422
2023-09-01 10:32:00-04:00,0.7594000101089478,0.7594000101089478,0.7594000101089478,0.7594000101089478,0.7594000101089478,100
2023-09-01 10:34:00-04:00,0.75,0.75,0.7494000196456909,0.7494000196456909,0.7494000196456909,825
2023-09-01 10:35:00-04:00,0.7498999834060669,0.7498999834060669,0.7498999834060669,0.7498999834060669,0.7498999834060669,181
2023-09-01 10:43:00-04:00,0.7498000264167786,0.7498000264167786,0.7498000264167786,0.7498000264167786,0.7498000264167786,100
2023-09-01 10:44:00-04:00,0.7498999834060669,0.7498999834060669,0.7498999834060669,0.7498999834060669,0.7498999834060669,15000
2023-09-01 10:46:00-04:00,0.7409999966621399,0.7498999834060669,0.7400000095367432,0.7498999834060669,0.7498999834060669,1088
2023-09-01 10:47:00-04:00,0.7415350079536438,0.7415350079536438,0.7415350079536438,0.7415350079536438,0.7415350079536438,1861
2023-09-01 10:48:00-04:00,0.744949996471405,0.744949996471405,0.744949996471405,0.744949996471405,0.744949996471405,227
2023-09-01 10:58:00-04:00,0.7572000026702881,0.7572000026702881,0.7572000026702881,0.7572000026702881,0.7572000026702881,320
2023-09-01 11:00:00-04:00,0.7572000026702881,0.7572000026702881,0.7572000026702881,0.7572000026702881,0.7572000026702881,2642
2023-09-01 11:03:00-04:00,0.7572000026702881,0.7572000026702881,0.7572000026702881,0.7572000026702881,0.7572000026702881,100
2023-09-01 11:04:00-04:00,0.7511000037193298,0.7511000037193298,0.7511000037193298,0.7511000037193298,0.7511000037193298,3020
2023-09-01 11:17:00-04:00,0.7451000213623047,0.7451000213623047,0.7451000213623047,0.7451000213623047,0.7451000213623047,436
2023-09-01 11:35:00-04:00,0.7451000213623047,0.7451000213623047,0.7451000213623047,0.7451000213623047,0.7451000213623047,386
2023-09-01 11:37:00-04:00,0.7451000213623047,0.7451000213623047,0.7451000213623047,0.7451000213623047,0.7451000213623047,305
2023-09-01 11:55:00-04:00,0.7511000037193298,0.7572000026702881,0.7504000067710876,0.7572000026702881,0.7572000026702881,2750
2023-09-01 12:13:00-04:00,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,172
2023-09-01 12:14:00-04:00,0.7549999952316284,0.7559999823570251,0.7549999952316284,0.7559999823570251,0.7559999823570251,981
2023-09-01 12:25:00-04:00,0.7572000026702881,0.7572000026702881,0.7572000026702881,0.7572000026702881,0.7572000026702881,212
2023-09-01 12:29:00-04:00,0.7560999989509583,0.7560999989509583,0.7486000061035156,0.7486000061035156,0.7486000061035156,684
2023-09-01 13:21:00-04:00,0.757099986076355,0.7573999762535095,0.757099986076355,0.7573999762535095,0.7573999762535095,796
2023-09-01 13:22:00-04:00,0.7749999761581421,0.7760999798774719,0.7749999761581421,0.7749999761581421,0.7749999761581421,3627
2023-09-01 13:26:00-04:00,0.7749999761581421,0.7755500078201294,0.7749999761581421,0.7755500078201294,0.7755500078201294,3890
2023-09-01 13:30:00-04:00,0.7760999798774719,0.7760999798774719,0.7760999798774719,0.7760999798774719,0.7760999798774719,300
2023-09-01 13:31:00-04:00,0.7760999798774719,0.7760999798774719,0.7749999761581421,0.7749999761581421,0.7749999761581421,14389
