Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-01 10:08:00-04:00,488.0799865722656,488.7799987792969,487.9700012207031,488.4849853515625,488.4849853515625,143370
2023-09-01 10:09:00-04:00,488.45941162109375,489.6000061035156,488.360595703125,489.31988525390625,489.31988525390625,177657
2023-09-01 10:10:00-04:00,489.1300048828125,490.2496032714844,488.80999755859375,490.0,490.0,245344
2023-09-01 10:11:00-04:00,489.8562927246094,490.20001220703125,489.6600036621094,489.80999755859375,489.80999755859375,202653
2023-09-01 10:12:00-04:00,489.94000244140625,489.9999084472656,489.4100036621094,489.7200012207031,489.7200012207031,149208
2023-09-01 10:13:00-04:00,489.7799987792969,490.1099853515625,489.70001220703125,489.8599853515625,489.8599853515625,150809
2023-09-01 10:14:00-04:00,489.7900085449219,489.95001220703125,489.04010009765625,489.44500732421875,489.44500732421875,156897
2023-09-01 10:15:00-04:00,489.54998779296875,490.1000061035156,489.1499938964844,489.2300109863281,489.2300109863281,155079
2023-09-01 10:16:00-04:00,489.30999755859375,489.45001220703125,488.1748962402344,488.70849609375,488.70849609375,184318
2023-09-01 10:17:00-04:00,488.7799072265625,488.7799072265625,487.6199951171875,488.20001220703125,488.20001220703125,170528
2023-09-01 10:18:00-04:00,488.1647033691406,488.5,487.75,488.2149963378906,488.2149963378906,113048
2023-09-01 10:19:00-04:00,488.2900085449219,489.25,488.0,489.17999267578125,489.17999267578125,146266
2023-09-01 10:20:00-04:00,489.0000915527344,489.1000061035156,488.1400146484375,488.3599853515625,488.3599853515625,88576
2023-09-01 10:21:00-04:00,488.25,489.1000061035156,488.1300048828125,488.9849853515625,488.9849853515625,222253
2023-09-01 10:22:00-04:00,488.989990234375,489.2200012207031,488.5,488.83270263671875,488.83270263671875,85783
2023-09-01 10:23:00-04:00,488.798095703125,488.9100036621094,488.1499938964844,488.15008544921875,488.15008544921875,96746
2023-09-01 10:24:00-04:00,488.1693115234375,488.5799865722656,487.3999938964844,488.0931091308594,488.0931091308594,175278
2023-09-01 10:25:00-04:00,488.0899963378906,488.4898986816406,487.5,487.5,487.5,113577
2023-09-01 10:26:00-04:00,487.5793151855469,487.7799987792969,487.2900085449219,487.5199890136719,487.5199890136719,118468
2023-09-01 10:27:00-04:00,487.59490966796875,488.1600036621094,487.5,487.8999938964844,487.8999938964844,125197
2023-09-01 10:28:00-04:00,487.9200134277344,488.44000244140625,486.8139953613281,487.1651916503906,487.1651916503906,213700
2023-09-01 10:29:00-04:00,487.1600036621094,488.25,486.7189025878906,488.0199890136719,488.0199890136719,135230
2023-09-01 10:30:00-04:00,487.989990234375,488.2398986816406,486.1099853515625,486.4299011230469,486.4299011230469,221160
2023-09-01 10:31:00-04:00,486.2900085449219,486.6000061035156,485.95001220703125,486.322509765625,486.322509765625,187932
2023-09-01 10:32:00-04:00,486.2099914550781,486.4100036621094,485.7799987792969,485.9049987792969,485.9049987792969,139196
2023-09-01 10:33:00-04:00,485.9599914550781,485.9700012207031,485.0199890136719,485.2294006347656,485.2294006347656,370735
2023-09-01 10:34:00-04:00,485.1700134277344,485.4200134277344,484.30999755859375,484.4418029785156,484.4418029785156,218194
2023-09-01 10:35:00-04:00,484.29998779296875,485.0799865722656,483.7200012207031,484.5216064453125,484.5216064453125,312714
2023-09-01 10:36:00-04:00,484.5299987792969,485.69000244140625,484.3526916503906,485.6000061035156,485.6000061035156,275918
2023-09-01 10:37:00-04:00,485.5799865722656,485.92999267578125,485.2113952636719,485.8699951171875,485.8699951171875,134966
2023-09-01 10:38:00-04:00,485.9200134277344,486.8399963378906,485.635009765625,486.6300048828125,486.6300048828125,162265
2023-09-01 10:39:00-04:00,486.510009765625,486.79998779296875,485.8800048828125,485.89990234375,485.89990234375,126317
2023-09-01 10:40:00-04:00,485.9599914550781,486.29998779296875,485.4800109863281,485.5899963378906,485.5899963378906,94528
2023-09-01 10:41:00-04:00,485.6499938964844,486.48291015625,485.510009765625,485.8999938964844,485.8999938964844,114603
2023-09-01 10:42:00-04:00,486.0,486.239990234375,485.17999267578125,485.7398986816406,485.7398986816406,135296
2023-09-01 10:43:00-04:00,485.5899963378906,485.69000244140625,485.0799865722656,485.2699890136719,485.2699890136719,86498
2023-09-01 10:44:00-04:00,485.32501220703125,486.0,485.0400085449219,485.3641052246094,485.3641052246094,90274
2023-09-01 10:45:00-04:00,485.3500061035156,485.760009765625,484.5,485.54998779296875,485.54998779296875,181346
2023-09-01 10:46:00-04:00,485.5,485.7099914550781,484.2699890136719,484.375,484.375,172192
2023-09-01 10:47:00-04:00,484.44000244140625,484.6499938964844,484.0199890136719,484.2099914550781,484.2099914550781,147413
2023-09-01 10:48:00-04:00,484.1600036621094,484.3299865722656,483.3429870605469,483.7300109863281,483.7300109863281,289163
2023-09-01 10:49:00-04:00,483.6954040527344,484.1300048828125,483.4800109863281,483.79998779296875,483.79998779296875,170954
2023-09-01 10:50:00-04:00,483.79998779296875,484.1400146484375,483.6000061035156,483.8500061035156,483.8500061035156,187225
2023-09-01 10:51:00-04:00,483.82000732421875,484.29998779296875,483.67999267578125,484.2200012207031,484.2200012207031,146959
2023-09-01 10:52:00-04:00,484.1449890136719,484.7900085449219,484.1199951171875,484.5799865722656,484.5799865722656,118441
2023-09-01 10:53:00-04:00,484.5799865722656,484.8900146484375,484.2101135253906,484.2900085449219,484.2900085449219,125205
2023-09-01 10:54:00-04:00,484.3699951171875,484.5299987792969,483.6700134277344,483.8369140625,483.8369140625,125804
2023-09-01 10:55:00-04:00,483.80999755859375,484.5599060058594,483.67999267578125,484.2304992675781,484.2304992675781,106790
2023-09-01 10:56:00-04:00,484.260009765625,484.30999755859375,483.1200866699219,483.2900085449219,483.2900085449219,207597
2023-09-01 10:57:00-04:00,483.2300109863281,483.67999267578125,483.1000061035156,483.45001220703125,483.45001220703125,132799
2023-09-01 10:58:00-04:00,483.4599914550781,483.79998779296875,483.2799987792969,483.5,483.5,102640
2023-09-01 10:59:00-04:00,483.6600036621094,483.7900085449219,483.2099914550781,483.4100036621094,483.4100036621094,147335
2023-09-01 11:00:00-04:00,483.4352111816406,483.6805114746094,483.25,483.393310546875,483.393310546875,127245
2023-09-01 11:01:00-04:00,483.260009765625,483.69989013671875,483.25,483.4200134277344,483.4200134277344,100573
2023-09-01 11:02:00-04:00,483.4576110839844,484.1499938964844,483.1099853515625,483.8699951171875,483.8699951171875,156707
2023-09-01 11:03:00-04:00,483.75,484.10211181640625,483.6199951171875,483.79998779296875,483.79998779296875,111091
2023-09-01 11:04:00-04:00,483.85150146484375,484.0199890136719,483.54998779296875,483.8598937988281,483.8598937988281,95830
2023-09-01 11:05:00-04:00,483.8236083984375,483.8236083984375,482.4538879394531,482.75,482.75,316038
2023-09-01 11:06:00-04:00,482.7099914550781,483.21990966796875,482.3699951171875,482.81500244140625,482.81500244140625,152376
2023-09-01 11:07:00-04:00,482.8699951171875,482.9388122558594,482.55169677734375,482.614990234375,482.614990234375,94992
2023-09-01 11:08:00-04:00,482.5899963378906,482.8699951171875,482.20001220703125,482.385009765625,482.385009765625,142550
2023-09-01 11:09:00-04:00,482.3655090332031,482.3999938964844,481.4159851074219,482.1025085449219,482.1025085449219,247305
2023-09-01 11:10:00-04:00,482.1099853515625,482.8844909667969,482.0,482.434814453125,482.434814453125,229009
2023-09-01 11:11:00-04:00,482.43499755859375,482.989990234375,481.8100891113281,482.82000732421875,482.82000732421875,152344
2023-09-01 11:12:00-04:00,482.7200012207031,482.84991455078125,482.17010498046875,482.739990234375,482.739990234375,71349
2023-09-01 11:13:00-04:00,482.7099914550781,483.4798889160156,482.6416931152344,483.364990234375,483.364990234375,137855
2023-09-01 11:14:00-04:00,483.3450012207031,483.7099914550781,483.0101013183594,483.1499938964844,483.1499938964844,150743
2023-09-01 11:15:00-04:00,483.1199951171875,484.3500061035156,482.92999267578125,484.29998779296875,484.29998779296875,160418
2023-09-01 11:16:00-04:00,484.2950134277344,484.2950134277344,483.518310546875,483.6449890136719,483.6449890136719,133570
2023-09-01 11:17:00-04:00,483.6400146484375,484.2900085449219,483.54998779296875,484.2900085449219,484.2900085449219,88859
2023-09-01 11:18:00-04:00,484.1807861328125,484.5,483.79998779296875,484.4100036621094,484.4100036621094,96326
2023-09-01 11:19:00-04:00,484.3900146484375,484.9198913574219,484.1400146484375,484.69000244140625,484.69000244140625,182393
2023-09-01 11:20:00-04:00,484.7149963378906,485.17999267578125,484.6791076660156,484.8999938964844,484.8999938964844,168923
2023-09-01 11:21:00-04:00,484.8999938964844,485.2699890136719,484.7138977050781,485.1549987792969,485.1549987792969,116412
2023-09-01 11:22:00-04:00,485.0801086425781,485.45001220703125,484.989990234375,485.2699890136719,485.2699890136719,135702
2023-09-01 11:23:00-04:00,485.239990234375,485.4150085449219,484.91009521484375,485.2099914550781,485.2099914550781,110976
2023-09-01 11:24:00-04:00,485.1575012207031,485.81988525390625,485.0600891113281,485.7099914550781,485.7099914550781,136005
2023-09-01 11:25:00-04:00,485.67498779296875,486.1000061035156,485.5,485.8835144042969,485.8835144042969,180351
2023-09-01 11:26:00-04:00,485.8009033203125,485.8009033203125,485.07000732421875,485.1859130859375,485.1859130859375,137990
2023-09-01 11:27:00-04:00,485.17999267578125,485.42999267578125,484.8299865722656,485.0400085449219,485.0400085449219,126280
2023-09-01 11:28:00-04:00,485.010009765625,485.05999755859375,484.1600036621094,484.32501220703125,484.32501220703125,119559
2023-09-01 11:29:00-04:00,484.2658996582031,484.2799987792969,483.7699890136719,484.1499938964844,484.1499938964844,124153
2023-09-01 11:30:00-04:00,484.2200012207031,484.659912109375,483.7900085449219,483.9700012207031,483.9700012207031,144490
2023-09-01 11:31:00-04:00,484.1000061035156,484.510009765625,484.0899963378906,484.44500732421875,484.44500732421875,72703
2023-09-01 11:32:00-04:00,484.55999755859375,484.6600036621094,483.3699951171875,483.510009765625,483.510009765625,145284
2023-09-01 11:33:00-04:00,483.55999755859375,484.6299133300781,483.2605895996094,484.32000732421875,484.32000732421875,135565
2023-09-01 11:34:00-04:00,484.3500061035156,484.57000732421875,484.05999755859375,484.2099914550781,484.2099914550781,56834
2023-09-01 11:35:00-04:00,484.1700134277344,485.1588134765625,483.94000244140625,484.98809814453125,484.98809814453125,143636
2023-09-01 11:36:00-04:00,484.92999267578125,485.04998779296875,484.3399963378906,484.3999938964844,484.3999938964844,97731
2023-09-01 11:37:00-04:00,484.32000732421875,484.8500061035156,484.2900085449219,484.6650085449219,484.6650085449219,64026
2023-09-01 11:38:00-04:00,484.6600036621094,484.6600036621094,483.760009765625,484.1000061035156,484.1000061035156,92913
2023-09-01 11:39:00-04:00,484.05499267578125,484.2900085449219,483.8399963378906,484.143798828125,484.143798828125,75683
2023-09-01 11:40:00-04:00,484.0849914550781,486.07000732421875,483.9023132324219,484.0054016113281,484.0054016113281,102409
2023-09-01 11:41:00-04:00,484.05999755859375,484.42999267578125,484.0,484.2799987792969,484.2799987792969,56635
2023-09-01 11:42:00-04:00,484.32989501953125,484.7701110839844,484.0,484.452392578125,484.452392578125,96943
2023-09-01 11:43:00-04:00,484.452392578125,484.6199951171875,484.0,484.07000732421875,484.07000732421875,80826
2023-09-01 11:44:00-04:00,484.1050109863281,484.4100036621094,484.05999755859375,484.29998779296875,484.29998779296875,40451
2023-09-01 11:45:00-04:00,484.32501220703125,484.32501220703125,483.3399963378906,483.5199890136719,483.5199890136719,148040
2023-09-01 11:46:00-04:00,483.63330078125,484.4700012207031,483.5259094238281,483.6400146484375,483.6400146484375,105425
2023-09-01 11:47:00-04:00,483.6000061035156,483.89349365234375,483.51800537109375,483.69000244140625,483.69000244140625,62949
2023-09-01 11:48:00-04:00,483.70001220703125,483.70001220703125,482.8999938964844,483.02960205078125,483.02960205078125,138954
2023-09-01 11:49:00-04:00,482.9100036621094,483.29998779296875,482.80999755859375,482.8901062011719,482.8901062011719,95085
2023-09-01 11:50:00-04:00,482.8861083984375,483.29998779296875,482.1300964355469,482.55999755859375,482.55999755859375,190037
2023-09-01 11:51:00-04:00,482.6199035644531,483.1000061035156,482.44000244140625,482.9670104980469,482.9670104980469,87732
2023-09-01 11:52:00-04:00,483.0249938964844,483.1189880371094,482.54998779296875,482.67999267578125,482.67999267578125,64760
2023-09-01 11:53:00-04:00,482.7550048828125,483.3800048828125,482.55999755859375,483.04998779296875,483.04998779296875,69785
2023-09-01 11:54:00-04:00,483.0299987792969,483.20001220703125,482.8800048828125,482.9100036621094,482.9100036621094,58735
2023-09-01 11:55:00-04:00,482.8500061035156,483.30999755859375,482.82000732421875,483.2349853515625,483.2349853515625,76707
2023-09-01 11:56:00-04:00,483.2349853515625,483.5799865722656,483.2349853515625,483.32000732421875,483.32000732421875,69566
2023-09-01 11:57:00-04:00,483.3125,483.54998779296875,483.1300048828125,483.3800048828125,483.3800048828125,61043
2023-09-01 11:58:00-04:00,483.30999755859375,483.3500061035156,482.75,483.05999755859375,483.05999755859375,54264
2023-09-01 11:59:00-04:00,483.0799865722656,483.3500061035156,482.6700134277344,482.8699951171875,482.8699951171875,86252
2023-09-01 12:00:00-04:00,482.739990234375,483.3622131347656,482.4814147949219,483.2702941894531,483.2702941894531,72921
2023-09-01 12:01:00-04:00,483.20001220703125,483.3800048828125,483.0,483.2860107421875,483.2860107421875,45548
2023-09-01 12:02:00-04:00,483.3299865722656,483.3299865722656,482.5700988769531,482.79998779296875,482.79998779296875,62480
2023-09-01 12:03:00-04:00,482.79998779296875,483.1300048828125,482.6499938964844,482.6499938964844,482.6499938964844,46466
2023-09-01 12:04:00-04:00,482.69500732421875,482.8699951171875,482.3900146484375,482.5802917480469,482.5802917480469,84000
2023-09-01 12:05:00-04:00,482.5802917480469,483.25,482.5,482.8550109863281,482.8550109863281,95810
2023-09-01 12:06:00-04:00,482.8550109863281,483.0799865722656,482.6000061035156,483.0,483.0,42192
2023-09-01 12:07:00-04:00,483.07989501953125,483.54998779296875,482.92498779296875,483.54998779296875,483.54998779296875,78755
2023-09-01 12:08:00-04:00,483.4695129394531,484.2300109863281,483.41949462890625,484.1400146484375,484.1400146484375,138950
2023-09-01 12:09:00-04:00,484.147705078125,484.2499084472656,483.7900085449219,483.9700927734375,483.9700927734375,100673
2023-09-01 12:10:00-04:00,484.07000732421875,484.08770751953125,483.8233947753906,483.8901062011719,483.8901062011719,56186
2023-09-01 12:11:00-04:00,483.9200134277344,484.6167907714844,483.8580017089844,484.214599609375,484.214599609375,113919
2023-09-01 12:12:00-04:00,484.20001220703125,484.4800109863281,484.010009765625,484.3949890136719,484.3949890136719,69062
2023-09-01 12:13:00-04:00,484.3800048828125,484.8699035644531,484.29998779296875,484.760009765625,484.760009765625,90382
2023-09-01 12:14:00-04:00,484.760009765625,484.8500061035156,484.3299865722656,484.3407897949219,484.3407897949219,69403
2023-09-01 12:15:00-04:00,484.3399963378906,484.8299865722656,484.29998779296875,484.7200012207031,484.7200012207031,57111
2023-09-01 12:16:00-04:00,484.70001220703125,484.79998779296875,484.3999938964844,484.55999755859375,484.55999755859375,42751
2023-09-01 12:17:00-04:00,484.55999755859375,484.6000061035156,484.0589904785156,484.42999267578125,484.42999267578125,95677
2023-09-01 12:18:00-04:00,484.48968505859375,485.04998779296875,484.2900085449219,484.9700012207031,484.9700012207031,67194
2023-09-01 12:19:00-04:00,485.0138854980469,485.0400085449219,484.67010498046875,484.760009765625,484.760009765625,56324
2023-09-01 12:20:00-04:00,484.7950134277344,485.0176086425781,484.54998779296875,484.81768798828125,484.81768798828125,75417
2023-09-01 12:21:00-04:00,484.81500244140625,484.95001220703125,484.6199951171875,484.8384094238281,484.8384094238281,36308
2023-09-01 12:22:00-04:00,484.8800048828125,485.1907958984375,484.69000244140625,484.8800048828125,484.8800048828125,99302
2023-09-01 12:23:00-04:00,484.8299865722656,485.5400085449219,484.7744140625,485.4100036621094,485.4100036621094,104060
2023-09-01 12:24:00-04:00,485.41400146484375,485.6000061035156,485.20880126953125,485.40069580078125,485.40069580078125,91218
2023-09-01 12:25:00-04:00,485.44000244140625,485.6199951171875,485.2300109863281,485.2908935546875,485.2908935546875,72803
2023-09-01 12:26:00-04:00,485.2301940917969,485.6700134277344,485.2200012207031,485.3299865722656,485.3299865722656,85571
2023-09-01 12:27:00-04:00,485.3299865722656,485.6700134277344,484.9800109863281,485.56201171875,485.56201171875,121435
2023-09-01 12:28:00-04:00,485.5,485.6799011230469,485.1444091796875,485.3299865722656,485.3299865722656,60673
2023-09-01 12:29:00-04:00,485.3219909667969,485.5199890136719,484.8599853515625,484.8599853515625,484.8599853515625,89819
2023-09-01 12:30:00-04:00,484.8500061035156,485.42999267578125,484.70001220703125,485.3500061035156,485.3500061035156,78662
2023-09-01 12:31:00-04:00,485.30999755859375,485.739990234375,485.1099853515625,485.4599914550781,485.4599914550781,81636
2023-09-01 12:32:00-04:00,485.4200134277344,485.58160400390625,485.30999755859375,485.3399963378906,485.3399963378906,37938
2023-09-01 12:33:00-04:00,485.29998779296875,485.4898986816406,485.04998779296875,485.33990478515625,485.33990478515625,61603
2023-09-01 12:34:00-04:00,485.25,485.29998779296875,485.0,485.07000732421875,485.07000732421875,50167
2023-09-01 12:35:00-04:00,485.0400085449219,485.2500915527344,485.010009765625,485.1099853515625,485.1099853515625,49838
2023-09-01 12:36:00-04:00,485.1162109375,485.1700134277344,484.60009765625,484.8611145019531,484.8611145019531,71493
2023-09-01 12:37:00-04:00,484.95599365234375,485.1700134277344,484.6000061035156,484.6401062011719,484.6401062011719,64795
2023-09-01 12:38:00-04:00,484.7200012207031,485.0400085449219,484.6499938964844,484.8222961425781,484.8222961425781,45698
2023-09-01 12:39:00-04:00,484.7900085449219,484.8598937988281,484.6700134277344,484.7698974609375,484.7698974609375,38632
2023-09-01 12:40:00-04:00,484.76239013671875,484.989990234375,484.5,484.75,484.75,65098
2023-09-01 12:41:00-04:00,484.7449951171875,484.9075012207031,484.5,484.85009765625,484.85009765625,57266
2023-09-01 12:42:00-04:00,484.9049987792969,484.94000244140625,484.4100036621094,484.4700012207031,484.4700012207031,83105
2023-09-01 12:43:00-04:00,484.5849914550781,484.76800537109375,484.1000061035156,484.12030029296875,484.12030029296875,73939
2023-09-01 12:44:00-04:00,484.1549987792969,484.75,484.1549987792969,484.45831298828125,484.45831298828125,57552
2023-09-01 12:45:00-04:00,484.5,484.75,484.4100036621094,484.5,484.5,34500
2023-09-01 12:46:00-04:00,484.45001220703125,484.5899963378906,484.2762145996094,484.4150085449219,484.4150085449219,31560
2023-09-01 12:47:00-04:00,484.375,484.760009765625,484.2720947265625,484.69000244140625,484.69000244140625,43586
2023-09-01 12:48:00-04:00,484.67999267578125,485.260009765625,484.6199951171875,485.1907043457031,485.1907043457031,72638
2023-09-01 12:49:00-04:00,485.1907043457031,485.3800048828125,484.9501037597656,485.3699951171875,485.3699951171875,66526
2023-09-01 12:50:00-04:00,485.3699951171875,485.9299011230469,485.2099914550781,485.9200134277344,485.9200134277344,121088
2023-09-01 12:51:00-04:00,485.94000244140625,486.3900146484375,485.8699951171875,486.2650146484375,486.2650146484375,116002
2023-09-01 12:52:00-04:00,486.260009765625,487.1400146484375,486.0799865722656,487.0700988769531,487.0700988769531,153581
2023-09-01 12:53:00-04:00,487.1101989746094,487.1173095703125,486.6199951171875,486.8299865722656,486.8299865722656,92076
2023-09-01 12:54:00-04:00,486.8475036621094,486.9599914550781,486.6499938964844,486.94000244140625,486.94000244140625,58410
2023-09-01 12:55:00-04:00,486.9100036621094,487.2699890136719,486.80010986328125,487.0799865722656,487.0799865722656,108737
2023-09-01 12:56:00-04:00,487.05999755859375,487.6579895019531,487.05999755859375,487.4801025390625,487.4801025390625,134439
2023-09-01 12:57:00-04:00,487.60528564453125,487.70001220703125,487.2001037597656,487.6199951171875,487.6199951171875,104306
2023-09-01 12:58:00-04:00,487.68701171875,487.9898986816406,487.5199890136719,487.6400146484375,487.6400146484375,154016
2023-09-01 12:59:00-04:00,487.6400146484375,487.7398986816406,487.2300109863281,487.44000244140625,487.44000244140625,93758
2023-09-01 13:00:00-04:00,487.42010498046875,487.889892578125,487.42010498046875,487.79998779296875,487.79998779296875,81410
2023-09-01 13:01:00-04:00,487.8599853515625,487.9599914550781,487.5199890136719,487.54998779296875,487.54998779296875,92244
2023-09-01 13:02:00-04:00,487.6000061035156,487.643798828125,487.1300964355469,487.2900085449219,487.2900085449219,82707
2023-09-01 13:03:00-04:00,487.2699890136719,487.31988525390625,486.8999938964844,487.125,487.125,109446
2023-09-01 13:04:00-04:00,487.1099853515625,487.1899108886719,486.6700134277344,486.6961975097656,486.6961975097656,66510
2023-09-01 13:05:00-04:00,486.7200012207031,486.8099060058594,486.29998779296875,486.29998779296875,486.29998779296875,86721
2023-09-01 13:06:00-04:00,486.3800048828125,486.4800109863281,486.1499938964844,486.2315979003906,486.2315979003906,67828
2023-09-01 13:07:00-04:00,486.25,486.7998962402344,486.17388916015625,486.510009765625,486.510009765625,59650
2023-09-01 13:08:00-04:00,486.510009765625,487.1000061035156,486.4100036621094,486.9599914550781,486.9599914550781,73317
2023-09-01 13:09:00-04:00,486.9599914550781,487.0,486.3660888671875,486.6156005859375,486.6156005859375,111088
2023-09-01 13:10:00-04:00,486.70001220703125,486.8399963378906,486.3500061035156,486.45001220703125,486.45001220703125,58680
2023-09-01 13:11:00-04:00,486.5,487.0198974609375,486.5,486.7749938964844,486.7749938964844,52214
2023-09-01 13:12:00-04:00,486.7699890136719,487.2900085449219,486.7699890136719,487.1000061035156,487.1000061035156,70304
2023-09-01 13:13:00-04:00,487.05999755859375,487.57989501953125,487.0400085449219,487.1600036621094,487.1600036621094,68687
2023-09-01 13:14:00-04:00,487.2149963378906,487.31988525390625,486.9100036621094,486.9457092285156,486.9457092285156,38533
2023-09-01 13:15:00-04:00,486.8999938964844,487.3699951171875,486.8500061035156,487.34991455078125,487.34991455078125,71498
2023-09-01 13:16:00-04:00,487.2101135253906,487.3500061035156,487.0,487.1600036621094,487.1600036621094,67300
2023-09-01 13:17:00-04:00,487.1600036621094,487.16668701171875,486.3900146484375,486.69500732421875,486.69500732421875,91995
2023-09-01 13:18:00-04:00,486.70001220703125,487.0,486.6025085449219,486.8349914550781,486.8349914550781,34142
2023-09-01 13:19:00-04:00,486.760009765625,487.3500061035156,486.760009765625,487.29998779296875,487.29998779296875,58013
2023-09-01 13:20:00-04:00,487.2850036621094,487.3900146484375,487.0299987792969,487.364990234375,487.364990234375,47165
2023-09-01 13:21:00-04:00,487.3583984375,487.5799865722656,487.2799987792969,487.5400085449219,487.5400085449219,73275
2023-09-01 13:22:00-04:00,487.5400085449219,487.8599853515625,487.3999938964844,487.52398681640625,487.52398681640625,115082
2023-09-01 13:23:00-04:00,487.5132141113281,487.5419921875,487.1419982910156,487.17999267578125,487.17999267578125,36216
2023-09-01 13:24:00-04:00,487.34271240234375,487.34271240234375,486.8500061035156,486.9049987792969,486.9049987792969,49562
2023-09-01 13:25:00-04:00,486.80999755859375,486.80999755859375,485.9324035644531,486.07000732421875,486.07000732421875,127531
2023-09-01 13:26:00-04:00,485.9700012207031,486.1807861328125,485.67999267578125,485.7300109863281,485.7300109863281,92569
2023-09-01 13:27:00-04:00,485.7799987792969,486.05999755859375,485.51708984375,485.7049865722656,485.7049865722656,80551
