Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-02 10:02:00-04:00,173.52999877929688,173.6999969482422,173.4792938232422,173.66000366210938,173.66000366210938,199734
2023-10-02 10:03:00-04:00,173.65499877929688,173.97999572753906,173.63999938964844,173.97500610351562,173.97500610351562,268796
2023-10-02 10:04:00-04:00,173.97500610351562,174.0399932861328,173.852294921875,173.9199981689453,173.9199981689453,252831
2023-10-02 10:05:00-04:00,173.9199981689453,174.02999877929688,173.82000732421875,173.91000366210938,173.91000366210938,181404
2023-10-02 10:06:00-04:00,173.90499877929688,173.98500061035156,173.6999969482422,173.6999969482422,173.6999969482422,177923
2023-10-02 10:07:00-04:00,173.67999267578125,173.75,173.58999633789062,173.67999267578125,173.67999267578125,164906
2023-10-02 10:08:00-04:00,173.67999267578125,173.79469299316406,173.66000366210938,173.6699981689453,173.6699981689453,115534
2023-10-02 10:09:00-04:00,173.66000366210938,173.80999755859375,173.6300048828125,173.7100067138672,173.7100067138672,102282
2023-10-02 10:10:00-04:00,173.72000122070312,173.77999877929688,173.44000244140625,173.46499633789062,173.46499633789062,121166
2023-10-02 10:11:00-04:00,173.4600067138672,173.67999267578125,173.4600067138672,173.64999389648438,173.64999389648438,116567
2023-10-02 10:12:00-04:00,173.63999938964844,173.75999450683594,173.60000610351562,173.6199951171875,173.6199951171875,159315
2023-10-02 10:13:00-04:00,173.6300048828125,173.69000244140625,173.52000427246094,173.58999633789062,173.58999633789062,106364
2023-10-02 10:14:00-04:00,173.55999755859375,173.58999633789062,173.2899932861328,173.32960510253906,173.32960510253906,138779
2023-10-02 10:15:00-04:00,173.32000732421875,173.60000610351562,173.32000732421875,173.5800018310547,173.5800018310547,159161
2023-10-02 10:16:00-04:00,173.58999633789062,173.60980224609375,173.36000061035156,173.47999572753906,173.47999572753906,131110
2023-10-02 10:17:00-04:00,173.47999572753906,173.5500030517578,173.36000061035156,173.3800048828125,173.3800048828125,125493
2023-10-02 10:18:00-04:00,173.38999938964844,173.89500427246094,173.38999938964844,173.8426971435547,173.8426971435547,267575
2023-10-02 10:19:00-04:00,173.83999633789062,173.86000061035156,173.5800018310547,173.61000061035156,173.61000061035156,155801
2023-10-02 10:20:00-04:00,173.60000610351562,173.72149658203125,173.57009887695312,173.67999267578125,173.67999267578125,70705
2023-10-02 10:21:00-04:00,173.69500732421875,173.72999572753906,173.54100036621094,173.5800018310547,173.5800018310547,110723
2023-10-02 10:22:00-04:00,173.58999633789062,173.61000061035156,173.3300018310547,173.4075927734375,173.4075927734375,134877
2023-10-02 10:23:00-04:00,173.41000366210938,173.64999389648438,173.36000061035156,173.6457977294922,173.6457977294922,92000
2023-10-02 10:24:00-04:00,173.64999389648438,173.82000732421875,173.63999938964844,173.80999755859375,173.80999755859375,140872
2023-10-02 10:25:00-04:00,173.82000732421875,173.87759399414062,173.77000427246094,173.85499572753906,173.85499572753906,106305
2023-10-02 10:26:00-04:00,173.8551025390625,174.00999450683594,173.77000427246094,173.77999877929688,173.77999877929688,207918
2023-10-02 10:27:00-04:00,173.77999877929688,173.8350067138672,173.61000061035156,173.61830139160156,173.61830139160156,119949
2023-10-02 10:28:00-04:00,173.61500549316406,173.83509826660156,173.5,173.7100067138672,173.7100067138672,141031
2023-10-02 10:29:00-04:00,173.7100067138672,173.7449951171875,173.25999450683594,173.3300018310547,173.3300018310547,161013
2023-10-02 10:30:00-04:00,173.35000610351562,173.3800048828125,173.02999877929688,173.05999755859375,173.05999755859375,196328
2023-10-02 10:31:00-04:00,173.05999755859375,173.14999389648438,172.97000122070312,173.10989379882812,173.10989379882812,198605
2023-10-02 10:32:00-04:00,173.10800170898438,173.5850067138672,173.0749969482422,173.3699951171875,173.3699951171875,232708
2023-10-02 10:33:00-04:00,173.36000061035156,173.5,173.36000061035156,173.4600067138672,173.4600067138672,125192
2023-10-02 10:34:00-04:00,173.47999572753906,173.55999755859375,173.3800048828125,173.47000122070312,173.47000122070312,126308
2023-10-02 10:35:00-04:00,173.49000549316406,173.60000610351562,173.47999572753906,173.5,173.5,85281
2023-10-02 10:36:00-04:00,173.5,173.69000244140625,173.4949951171875,173.6800994873047,173.6800994873047,75913
2023-10-02 10:37:00-04:00,173.69000244140625,173.74000549316406,173.52999877929688,173.5500030517578,173.5500030517578,88218
2023-10-02 10:38:00-04:00,173.55499267578125,173.5800018310547,173.30999755859375,173.3300018310547,173.3300018310547,112698
2023-10-02 10:39:00-04:00,173.3498992919922,173.5500030517578,173.3000030517578,173.5366973876953,173.5366973876953,94786
2023-10-02 10:40:00-04:00,173.5399932861328,173.77999877929688,173.52000427246094,173.72059631347656,173.72059631347656,105634
2023-10-02 10:41:00-04:00,173.72999572753906,173.7353973388672,173.56199645996094,173.6699981689453,173.6699981689453,90625
2023-10-02 10:42:00-04:00,173.67999267578125,173.67999267578125,173.3300018310547,173.3699951171875,173.3699951171875,140220
2023-10-02 10:43:00-04:00,173.35499572753906,173.36090087890625,173.17999267578125,173.30999755859375,173.30999755859375,144935
2023-10-02 10:44:00-04:00,173.31500244140625,173.4199981689453,173.27999877929688,173.33450317382812,173.33450317382812,101738
2023-10-02 10:45:00-04:00,173.33999633789062,173.52000427246094,173.33059692382812,173.375,173.375,88101
2023-10-02 10:46:00-04:00,173.35000610351562,173.36500549316406,173.14999389648438,173.22000122070312,173.22000122070312,126521
2023-10-02 10:47:00-04:00,173.22860717773438,173.3699951171875,173.17999267578125,173.3679962158203,173.3679962158203,102728
2023-10-02 10:48:00-04:00,173.36000061035156,173.50999450683594,173.36000061035156,173.3699951171875,173.3699951171875,123079
2023-10-02 10:49:00-04:00,173.3699951171875,173.42999267578125,173.3000030517578,173.38999938964844,173.38999938964844,107404
2023-10-02 10:50:00-04:00,173.38999938964844,173.5,173.36000061035156,173.4199981689453,173.4199981689453,90756
2023-10-02 10:51:00-04:00,173.4199981689453,173.55999755859375,173.4199981689453,173.52000427246094,173.52000427246094,82023
2023-10-02 10:52:00-04:00,173.5,173.64999389648438,173.44009399414062,173.61000061035156,173.61000061035156,77378
2023-10-02 10:53:00-04:00,173.60000610351562,173.6300048828125,173.30499267578125,173.30999755859375,173.30999755859375,112070
2023-10-02 10:54:00-04:00,173.30999755859375,173.3347930908203,173.19000244140625,173.22000122070312,173.22000122070312,96150
2023-10-02 10:55:00-04:00,173.22500610351562,173.25999450683594,173.1300048828125,173.19000244140625,173.19000244140625,134311
2023-10-02 10:56:00-04:00,173.19000244140625,173.25,173.13999938964844,173.13999938964844,173.13999938964844,105545
2023-10-02 10:57:00-04:00,173.14500427246094,173.14500427246094,172.8699951171875,172.88999938964844,172.88999938964844,202012
2023-10-02 10:58:00-04:00,172.88999938964844,172.97000122070312,172.83999633789062,172.96499633789062,172.96499633789062,119652
2023-10-02 10:59:00-04:00,172.97000122070312,173.0500030517578,172.89500427246094,173.00900268554688,173.00900268554688,82881
2023-10-02 11:00:00-04:00,173.00999450683594,173.125,172.9550018310547,172.9615936279297,172.9615936279297,98899
2023-10-02 11:01:00-04:00,172.97999572753906,173.16510009765625,172.97999572753906,173.1300048828125,173.1300048828125,88458
2023-10-02 11:02:00-04:00,173.13999938964844,173.36129760742188,173.12229919433594,173.33999633789062,173.33999633789062,121937
2023-10-02 11:03:00-04:00,173.32150268554688,173.4600067138672,173.24000549316406,173.44000244140625,173.44000244140625,104430
2023-10-02 11:04:00-04:00,173.4499969482422,173.5500030517578,173.41000366210938,173.44000244140625,173.44000244140625,170317
2023-10-02 11:05:00-04:00,173.42999267578125,173.4499969482422,173.33999633789062,173.44000244140625,173.44000244140625,35494
2023-10-02 11:06:00-04:00,173.50999450683594,173.59820556640625,173.47500610351562,173.52000427246094,173.52000427246094,175815
2023-10-02 11:07:00-04:00,173.52999877929688,173.64999389648438,173.47000122070312,173.47000122070312,173.47000122070312,123227
2023-10-02 11:08:00-04:00,173.4600067138672,173.50999450683594,173.27000427246094,173.50999450683594,173.50999450683594,126473
2023-10-02 11:09:00-04:00,173.5,173.55999755859375,173.4199981689453,173.45989990234375,173.45989990234375,74328
2023-10-02 11:10:00-04:00,173.44000244140625,173.5399932861328,173.35000610351562,173.35499572753906,173.35499572753906,61683
2023-10-02 11:11:00-04:00,173.35499572753906,173.50999450683594,173.32000732421875,173.4600067138672,173.4600067138672,94942
2023-10-02 11:12:00-04:00,173.4600067138672,173.5399932861328,173.41000366210938,173.5,173.5,66969
2023-10-02 11:13:00-04:00,173.5,173.6649932861328,173.47000122070312,173.66000366210938,173.66000366210938,98026
2023-10-02 11:14:00-04:00,173.64999389648438,173.74000549316406,173.61000061035156,173.7100067138672,173.7100067138672,103544
2023-10-02 11:15:00-04:00,173.69500732421875,173.89999389648438,173.6699981689453,173.8800048828125,173.8800048828125,162539
2023-10-02 11:16:00-04:00,173.88999938964844,173.91000366210938,173.82000732421875,173.84500122070312,173.84500122070312,92172
2023-10-02 11:17:00-04:00,173.83999633789062,173.83999633789062,173.6300048828125,173.67999267578125,173.67999267578125,145305
2023-10-02 11:18:00-04:00,173.6699981689453,173.86000061035156,173.61000061035156,173.85000610351562,173.85000610351562,136420
2023-10-02 11:19:00-04:00,173.8498992919922,173.9199981689453,173.80999755859375,173.83999633789062,173.83999633789062,98077
2023-10-02 11:20:00-04:00,173.8350067138672,173.9600067138672,173.80999755859375,173.94000244140625,173.94000244140625,93546
2023-10-02 11:21:00-04:00,173.92999267578125,174.2100067138672,173.8699951171875,174.2100067138672,174.2100067138672,240634
2023-10-02 11:22:00-04:00,174.1999969482422,174.24000549316406,174.1199951171875,174.2200927734375,174.2200927734375,139583
2023-10-02 11:23:00-04:00,174.22999572753906,174.25999450683594,174.13999938964844,174.19000244140625,174.19000244140625,152354
2023-10-02 11:24:00-04:00,174.19000244140625,174.3000030517578,174.1649932861328,174.26220703125,174.26220703125,83736
2023-10-02 11:25:00-04:00,174.25999450683594,174.3000030517578,174.17999267578125,174.1999969482422,174.1999969482422,109311
2023-10-02 11:26:00-04:00,174.2100067138672,174.27999877929688,174.1649932861328,174.26499938964844,174.26499938964844,97555
2023-10-02 11:27:00-04:00,174.26499938964844,174.27000427246094,174.1199951171875,174.13499450683594,174.13499450683594,72886
2023-10-02 11:28:00-04:00,174.13499450683594,174.16000366210938,174.07000732421875,174.1387939453125,174.1387939453125,81737
2023-10-02 11:29:00-04:00,174.1300048828125,174.14500427246094,174.0,174.10459899902344,174.10459899902344,117096
2023-10-02 11:30:00-04:00,174.1199951171875,174.2100067138672,174.05999755859375,174.07029724121094,174.07029724121094,106514
2023-10-02 11:31:00-04:00,174.0800018310547,174.17999267578125,174.02000427246094,174.0399932861328,174.0399932861328,74288
2023-10-02 11:32:00-04:00,174.03500366210938,174.08999633789062,173.97189331054688,174.0800018310547,174.0800018310547,83230
2023-10-02 11:33:00-04:00,174.07000732421875,174.1300048828125,174.03500366210938,174.06500244140625,174.06500244140625,54408
2023-10-02 11:34:00-04:00,174.07440185546875,174.10000610351562,173.99000549316406,174.0,174.0,85121
2023-10-02 11:35:00-04:00,174.0,174.07000732421875,173.92999267578125,173.97000122070312,173.97000122070312,81284
2023-10-02 11:36:00-04:00,173.98480224609375,174.0,173.77499389648438,173.8000030517578,173.8000030517578,100858
2023-10-02 11:37:00-04:00,173.8000030517578,173.80999755859375,173.60890197753906,173.6199951171875,173.6199951171875,115605
2023-10-02 11:38:00-04:00,173.6199951171875,173.71629333496094,173.593994140625,173.67999267578125,173.67999267578125,114191
2023-10-02 11:39:00-04:00,173.68899536132812,173.72999572753906,173.64999389648438,173.69500732421875,173.69500732421875,116919
2023-10-02 11:40:00-04:00,173.69400024414062,173.72999572753906,173.63499450683594,173.6999969482422,173.6999969482422,86413
2023-10-02 11:41:00-04:00,173.6999969482422,173.72500610351562,173.61000061035156,173.63999938964844,173.63999938964844,65882
2023-10-02 11:42:00-04:00,173.63499450683594,173.63999938964844,173.47000122070312,173.57000732421875,173.57000732421875,148389
2023-10-02 11:43:00-04:00,173.5800018310547,173.61000061035156,173.4199981689453,173.58999633789062,173.58999633789062,101190
2023-10-02 11:44:00-04:00,173.58999633789062,173.64999389648438,173.4499969482422,173.4499969482422,173.4499969482422,99464
2023-10-02 11:45:00-04:00,173.44500732421875,173.50469970703125,173.39500427246094,173.4199981689453,173.4199981689453,90049
2023-10-02 11:46:00-04:00,173.42990112304688,173.47000122070312,173.3300018310547,173.4499969482422,173.4499969482422,76838
2023-10-02 11:47:00-04:00,173.4499969482422,173.5,173.3699951171875,173.4949951171875,173.4949951171875,70806
2023-10-02 11:48:00-04:00,173.4949951171875,173.5399932861328,173.42999267578125,173.47000122070312,173.47000122070312,84490
2023-10-02 11:49:00-04:00,173.46719360351562,173.52999877929688,173.4600067138672,173.47000122070312,173.47000122070312,57778
2023-10-02 11:50:00-04:00,173.47000122070312,173.52000427246094,173.38999938964844,173.42999267578125,173.42999267578125,95908
2023-10-02 11:51:00-04:00,173.4499969482422,173.47999572753906,173.39999389648438,173.47000122070312,173.47000122070312,55132
2023-10-02 11:52:00-04:00,173.47999572753906,173.60000610351562,173.47999572753906,173.53500366210938,173.53500366210938,68745
2023-10-02 11:53:00-04:00,173.54510498046875,173.54510498046875,173.13999938964844,173.19549560546875,173.19549560546875,164202
2023-10-02 11:54:00-04:00,173.17999267578125,173.22000122070312,173.1300048828125,173.1300048828125,173.1300048828125,85193
2023-10-02 11:55:00-04:00,173.11500549316406,173.16000366210938,173.00999450683594,173.0399932861328,173.0399932861328,124451
2023-10-02 11:56:00-04:00,173.02999877929688,173.0800018310547,172.96009826660156,172.97000122070312,172.97000122070312,135311
2023-10-02 11:57:00-04:00,172.97000122070312,172.99000549316406,172.9250030517578,172.92999267578125,172.92999267578125,118867
2023-10-02 11:58:00-04:00,173.00999450683594,173.10000610351562,173.0050048828125,173.0500030517578,173.0500030517578,101500
2023-10-02 11:59:00-04:00,173.05999755859375,173.13999938964844,173.00999450683594,173.0800018310547,173.0800018310547,71608
2023-10-02 12:00:00-04:00,173.08999633789062,173.13499450683594,173.02999877929688,173.05470275878906,173.05470275878906,77420
2023-10-02 12:01:00-04:00,173.0500030517578,173.1699981689453,173.0449981689453,173.16000366210938,173.16000366210938,59555
2023-10-02 12:02:00-04:00,173.14999389648438,173.19000244140625,173.11000061035156,173.14999389648438,173.14999389648438,54618
2023-10-02 12:03:00-04:00,173.14500427246094,173.17999267578125,173.11000061035156,173.12010192871094,173.12010192871094,49995
2023-10-02 12:04:00-04:00,173.1269073486328,173.1300048828125,172.9600067138672,173.10000610351562,173.10000610351562,92034
2023-10-02 12:05:00-04:00,173.1083984375,173.15499877929688,173.00999450683594,173.02000427246094,173.02000427246094,43817
2023-10-02 12:06:00-04:00,173.02000427246094,173.13999938964844,173.02000427246094,173.0854034423828,173.0854034423828,43009
2023-10-02 12:07:00-04:00,173.0800018310547,173.10000610351562,172.90499877929688,172.91000366210938,172.91000366210938,105065
2023-10-02 12:08:00-04:00,172.9199981689453,173.0756072998047,172.91000366210938,172.98629760742188,172.98629760742188,52022
2023-10-02 12:09:00-04:00,172.99000549316406,173.0500030517578,172.82000732421875,172.97500610351562,172.97500610351562,116996
2023-10-02 12:10:00-04:00,172.9600067138672,172.99000549316406,172.8800048828125,172.89999389648438,172.89999389648438,59716
2023-10-02 12:11:00-04:00,172.91000366210938,173.05990600585938,172.88999938964844,173.0449981689453,173.0449981689453,77613
2023-10-02 12:12:00-04:00,173.05999755859375,173.13999938964844,173.0,173.1199951171875,173.1199951171875,76353
2023-10-02 12:13:00-04:00,173.1199951171875,173.23500061035156,173.1199951171875,173.1750030517578,173.1750030517578,80281
2023-10-02 12:14:00-04:00,173.17999267578125,173.25999450683594,173.15499877929688,173.25999450683594,173.25999450683594,65464
2023-10-02 12:15:00-04:00,173.26930236816406,173.38999938964844,173.2550048828125,173.32000732421875,173.32000732421875,106856
2023-10-02 12:16:00-04:00,173.30999755859375,173.39999389648438,173.2899932861328,173.36000061035156,173.36000061035156,59997
2023-10-02 12:17:00-04:00,173.3699951171875,173.47000122070312,173.3699951171875,173.38999938964844,173.38999938964844,99368
2023-10-02 12:18:00-04:00,173.38999938964844,173.4199981689453,173.25,173.27000427246094,173.27000427246094,88029
2023-10-02 12:19:00-04:00,173.27000427246094,173.27940368652344,173.16000366210938,173.16000366210938,173.16000366210938,235568
2023-10-02 12:20:00-04:00,173.17999267578125,173.2100067138672,173.1300048828125,173.1676025390625,173.1676025390625,64748
2023-10-02 12:21:00-04:00,173.1699981689453,173.32000732421875,173.11000061035156,173.27999877929688,173.27999877929688,69342
2023-10-02 12:22:00-04:00,173.27000427246094,173.41000366210938,173.27000427246094,173.38999938964844,173.38999938964844,59036
2023-10-02 12:23:00-04:00,173.39999389648438,173.49000549316406,173.33999633789062,173.49000549316406,173.49000549316406,65289
2023-10-02 12:24:00-04:00,173.47000122070312,173.49000549316406,173.4199981689453,173.47999572753906,173.47999572753906,47196
2023-10-02 12:25:00-04:00,173.47000122070312,173.48989868164062,173.42999267578125,173.4499969482422,173.4499969482422,47077
2023-10-02 12:26:00-04:00,173.44000244140625,173.49000549316406,173.3800048828125,173.4709930419922,173.4709930419922,154248
2023-10-02 12:27:00-04:00,173.47000122070312,173.52999877929688,173.39999389648438,173.39999389648438,173.39999389648438,75819
2023-10-02 12:28:00-04:00,173.41000366210938,173.41000366210938,173.1649932861328,173.1750030517578,173.1750030517578,198510
2023-10-02 12:29:00-04:00,173.17410278320312,173.3699951171875,173.13999938964844,173.35000610351562,173.35000610351562,66264
2023-10-02 12:30:00-04:00,173.36000061035156,173.36000061035156,173.24000549316406,173.3300018310547,173.3300018310547,59522
2023-10-02 12:31:00-04:00,173.3282928466797,173.33999633789062,173.1999969482422,173.27000427246094,173.27000427246094,93089
2023-10-02 12:32:00-04:00,173.2899932861328,173.38699340820312,173.24000549316406,173.27000427246094,173.27000427246094,65009
2023-10-02 12:33:00-04:00,173.27999877929688,173.35000610351562,173.27000427246094,173.28990173339844,173.28990173339844,62478
2023-10-02 12:34:00-04:00,173.27000427246094,173.33999633789062,173.24949645996094,173.30999755859375,173.30999755859375,79547
2023-10-02 12:35:00-04:00,173.2899932861328,173.47000122070312,173.28500366210938,173.4499969482422,173.4499969482422,65035
2023-10-02 12:36:00-04:00,173.45989990234375,173.45989990234375,173.32000732421875,173.35000610351562,173.35000610351562,65152
2023-10-02 12:37:00-04:00,173.35000610351562,173.39669799804688,173.1999969482422,173.1999969482422,173.1999969482422,47237
2023-10-02 12:38:00-04:00,173.22000122070312,173.3000030517578,173.17999267578125,173.27999877929688,173.27999877929688,43690
2023-10-02 12:39:00-04:00,173.27999877929688,173.36000061035156,173.2449951171875,173.2899932861328,173.2899932861328,37422
2023-10-02 12:40:00-04:00,173.2949981689453,173.3800048828125,173.24000549316406,173.26499938964844,173.26499938964844,43087
2023-10-02 12:41:00-04:00,173.26499938964844,173.36000061035156,173.25,173.27499389648438,173.27499389648438,49864
2023-10-02 12:42:00-04:00,173.27999877929688,173.35000610351562,173.27000427246094,173.34060668945312,173.34060668945312,25890
2023-10-02 12:43:00-04:00,173.33999633789062,173.4149932861328,173.33999633789062,173.41000366210938,173.41000366210938,59364
2023-10-02 12:44:00-04:00,173.39999389648438,173.39999389648438,173.19000244140625,173.19000244140625,173.19000244140625,63402
2023-10-02 12:45:00-04:00,173.1999969482422,173.27000427246094,173.17080688476562,173.23500061035156,173.23500061035156,163041
2023-10-02 12:46:00-04:00,173.24000549316406,173.36500549316406,173.22999572753906,173.3000030517578,173.3000030517578,63735
2023-10-02 12:47:00-04:00,173.3000030517578,173.38499450683594,173.2899932861328,173.32000732421875,173.32000732421875,41803
2023-10-02 12:48:00-04:00,173.3300018310547,173.33999633789062,173.1300048828125,173.17999267578125,173.17999267578125,60670
2023-10-02 12:49:00-04:00,173.1699981689453,173.1750030517578,173.0399932861328,173.0800018310547,173.0800018310547,101021
2023-10-02 12:50:00-04:00,173.07989501953125,173.1999969482422,173.0399932861328,173.10000610351562,173.10000610351562,55887
2023-10-02 12:51:00-04:00,173.0800018310547,173.19000244140625,173.02000427246094,173.10000610351562,173.10000610351562,51766
2023-10-02 12:52:00-04:00,173.10000610351562,173.14999389648438,173.05999755859375,173.07000732421875,173.07000732421875,34235
2023-10-02 12:53:00-04:00,173.05999755859375,173.19149780273438,173.05999755859375,173.13999938964844,173.13999938964844,49255
2023-10-02 12:54:00-04:00,173.1300048828125,173.19000244140625,173.08689880371094,173.11000061035156,173.11000061035156,41968
2023-10-02 12:55:00-04:00,173.08999633789062,173.1999969482422,173.0800018310547,173.1699981689453,173.1699981689453,50873
2023-10-02 12:56:00-04:00,173.1649932861328,173.1649932861328,173.05499267578125,173.0800018310547,173.0800018310547,61921
2023-10-02 12:57:00-04:00,173.08999633789062,173.16000366210938,173.0800018310547,173.1300048828125,173.1300048828125,42066
2023-10-02 12:58:00-04:00,173.14999389648438,173.25999450683594,173.14999389648438,173.17999267578125,173.17999267578125,56727
2023-10-02 12:59:00-04:00,173.19000244140625,173.22999572753906,173.12330627441406,173.17999267578125,173.17999267578125,44054
2023-10-02 13:00:00-04:00,173.18499755859375,173.2100067138672,173.0800018310547,173.16000366210938,173.16000366210938,56825
2023-10-02 13:01:00-04:00,173.16810607910156,173.2100067138672,173.125,173.1750030517578,173.1750030517578,46296
2023-10-02 13:02:00-04:00,173.1699981689453,173.22999572753906,173.11500549316406,173.1999969482422,173.1999969482422,50192
2023-10-02 13:03:00-04:00,173.19500732421875,173.30999755859375,173.1699981689453,173.25999450683594,173.25999450683594,49375
2023-10-02 13:04:00-04:00,173.25,173.25,173.13999938964844,173.15089416503906,173.15089416503906,74351
2023-10-02 13:05:00-04:00,173.16000366210938,173.23500061035156,173.08999633789062,173.11000061035156,173.11000061035156,78087
2023-10-02 13:06:00-04:00,173.10000610351562,173.19000244140625,173.0850067138672,173.1199951171875,173.1199951171875,35259
2023-10-02 13:07:00-04:00,173.1199951171875,173.14999389648438,172.92999267578125,172.92999267578125,172.92999267578125,98853
2023-10-02 13:08:00-04:00,172.92999267578125,173.0399932861328,172.92999267578125,173.01699829101562,173.01699829101562,83161
2023-10-02 13:09:00-04:00,173.00999450683594,173.07000732421875,172.96499633789062,172.99000549316406,172.99000549316406,60800
2023-10-02 13:10:00-04:00,173.00999450683594,173.02000427246094,172.8699951171875,172.885498046875,172.885498046875,112770
2023-10-02 13:11:00-04:00,172.88999938964844,172.92999267578125,172.76840209960938,172.76870727539062,172.76870727539062,114841
2023-10-02 13:12:00-04:00,172.7794952392578,172.86000061035156,172.72999572753906,172.8300018310547,172.8300018310547,103111
2023-10-02 13:13:00-04:00,172.82000732421875,172.875,172.77000427246094,172.77000427246094,172.77000427246094,49521
2023-10-02 13:14:00-04:00,172.77999877929688,172.82000732421875,172.74000549316406,172.77999877929688,172.77999877929688,54427
2023-10-02 13:15:00-04:00,172.7899932861328,172.97999572753906,172.7799072265625,172.9600067138672,172.9600067138672,78365
2023-10-02 13:16:00-04:00,172.9698944091797,173.11000061035156,172.95010375976562,173.07090759277344,173.07090759277344,84808
2023-10-02 13:17:00-04:00,173.07000732421875,173.11000061035156,173.02999877929688,173.0850067138672,173.0850067138672,52484
2023-10-02 13:18:00-04:00,173.0850067138672,173.1750030517578,173.02000427246094,173.0500030517578,173.0500030517578,93737
2023-10-02 13:19:00-04:00,173.04640197753906,173.10809326171875,172.99000549316406,173.0500030517578,173.0500030517578,60512
2023-10-02 13:20:00-04:00,173.05999755859375,173.17010498046875,173.02999877929688,173.1699981689453,173.1699981689453,54628
2023-10-02 13:21:00-04:00,173.1699981689453,173.1699981689453,173.0800018310547,173.13999938964844,173.13999938964844,44807
2023-10-02 13:22:00-04:00,173.14999389648438,173.16000366210938,173.08999633789062,173.13999938964844,173.13999938964844,68245
2023-10-02 13:23:00-04:00,173.1300048828125,173.2899932861328,173.1300048828125,173.27000427246094,173.27000427246094,60877
