Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-02 09:30:00-04:00,0.6399999856948853,0.6399999856948853,0.6302000284194946,0.6302000284194946,0.6302000284194946,6729
2023-10-02 09:40:00-04:00,0.6500999927520752,0.6500999927520752,0.6500999927520752,0.6500999927520752,0.6500999927520752,101
2023-10-02 09:53:00-04:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,100
2023-10-02 09:58:00-04:00,0.6700000166893005,0.6800000071525574,0.6690000295639038,0.6700000166893005,0.6700000166893005,3367
2023-10-02 10:09:00-04:00,0.6700000166893005,0.6700000166893005,0.6600000262260437,0.6600000262260437,0.6600000262260437,7016
2023-10-02 10:22:00-04:00,0.6604800224304199,0.6604800224304199,0.6604800224304199,0.6604800224304199,0.6604800224304199,164
2023-10-02 10:45:00-04:00,0.6600009799003601,0.6600009799003601,0.6600009799003601,0.6600009799003601,0.6600009799003601,316
2023-10-02 11:14:00-04:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,1000
2023-10-02 11:15:00-04:00,0.6600000262260437,0.6628010272979736,0.6600000262260437,0.6600000262260437,0.6600000262260437,2212
2023-10-02 11:20:00-04:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,213
2023-10-02 11:33:00-04:00,0.6700000166893005,0.6741999983787537,0.6700000166893005,0.6741999983787537,0.6741999983787537,1647
2023-10-02 11:46:00-04:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,5004
2023-10-02 11:49:00-04:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,500
2023-10-02 11:58:00-04:00,0.664900004863739,0.664900004863739,0.664900004863739,0.664900004863739,0.664900004863739,0
2023-10-02 12:03:00-04:00,0.6650000214576721,0.6650000214576721,0.6625000238418579,0.6625000238418579,0.6625000238418579,28743
2023-10-02 12:04:00-04:00,0.6650000214576721,0.6650000214576721,0.6625000238418579,0.6625000238418579,0.6625000238418579,202
2023-10-02 12:30:00-04:00,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,300
2023-10-02 12:33:00-04:00,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,200
2023-10-02 12:35:00-04:00,0.6603000164031982,0.6603000164031982,0.660099983215332,0.660099983215332,0.660099983215332,300
2023-10-02 13:06:00-04:00,0.660099983215332,0.660099983215332,0.660099983215332,0.660099983215332,0.660099983215332,100
2023-10-02 13:07:00-04:00,0.660099983215332,0.660099983215332,0.660099983215332,0.660099983215332,0.660099983215332,100
2023-10-02 13:16:00-04:00,0.660099983215332,0.6700000166893005,0.660099983215332,0.6700000166893005,0.6700000166893005,3940
2023-10-02 13:26:00-04:00,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,500
2023-10-02 13:32:00-04:00,0.6690999865531921,0.6690999865531921,0.6690999865531921,0.6690999865531921,0.6690999865531921,128
2023-10-02 13:39:00-04:00,0.6600000262260437,0.6601999998092651,0.6600000262260437,0.660099983215332,0.660099983215332,4681
2023-10-02 14:00:00-04:00,0.660099983215332,0.660099983215332,0.660099983215332,0.660099983215332,0.660099983215332,128
2023-10-02 15:00:00-04:00,0.6601999998092651,0.6740000247955322,0.6600000262260437,0.6700000166893005,0.6700000166893005,3660
2023-10-02 15:41:00-04:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,1082
