Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-09 09:48:00-04:00,447.4800109863281,448.8399963378906,447.4700012207031,448.6300048828125,448.6300048828125,310304
2023-10-09 09:49:00-04:00,448.6532897949219,449.2200012207031,448.19000244140625,449.1178894042969,449.1178894042969,283027
2023-10-09 09:50:00-04:00,449.1499938964844,449.1700134277344,448.0299987792969,448.05999755859375,448.05999755859375,237772
2023-10-09 09:51:00-04:00,448.0299987792969,448.1400146484375,447.1099853515625,447.4100036621094,447.4100036621094,205812
2023-10-09 09:52:00-04:00,447.44000244140625,448.4200134277344,447.3835144042969,448.3450012207031,448.3450012207031,108086
2023-10-09 09:53:00-04:00,448.30999755859375,448.45001220703125,447.7101135253906,448.0400085449219,448.0400085449219,112687
2023-10-09 09:54:00-04:00,448.0,448.07989501953125,447.6099853515625,447.91009521484375,447.91009521484375,121242
2023-10-09 09:55:00-04:00,447.95001220703125,448.3380126953125,447.79998779296875,447.95001220703125,447.95001220703125,170252
2023-10-09 09:56:00-04:00,447.95001220703125,448.95989990234375,447.8362121582031,448.1310119628906,448.1310119628906,168176
2023-10-09 09:57:00-04:00,448.1099853515625,448.75,447.94000244140625,448.5199890136719,448.5199890136719,125419
2023-10-09 09:58:00-04:00,448.4501037597656,448.79998779296875,448.010009765625,448.0255126953125,448.0255126953125,232848
2023-10-09 09:59:00-04:00,448.0199890136719,448.05999755859375,447.4800109863281,447.82000732421875,447.82000732421875,231910
2023-10-09 10:00:00-04:00,447.875,448.70001220703125,447.3999938964844,447.4508056640625,447.4508056640625,195884
2023-10-09 10:01:00-04:00,447.4007873535156,447.4508056640625,446.5199890136719,446.6300048828125,446.6300048828125,205860
2023-10-09 10:02:00-04:00,446.6300048828125,446.6300048828125,445.6890869140625,445.9007873535156,445.9007873535156,239164
2023-10-09 10:03:00-04:00,445.8949890136719,445.9007873535156,444.5199890136719,444.5935974121094,444.5935974121094,333163
2023-10-09 10:04:00-04:00,444.54010009765625,445.21990966796875,444.17999267578125,444.614990234375,444.614990234375,287769
2023-10-09 10:05:00-04:00,444.53070068359375,445.7300109863281,444.40008544921875,445.5574951171875,445.5574951171875,185019
2023-10-09 10:06:00-04:00,445.5533142089844,446.05999755859375,445.4400939941406,445.5000915527344,445.5000915527344,125903
2023-10-09 10:07:00-04:00,445.54998779296875,446.0834045410156,445.5,445.5430908203125,445.5430908203125,90403
2023-10-09 10:08:00-04:00,445.5721130371094,445.7300109863281,445.1600036621094,445.67999267578125,445.67999267578125,103531
2023-10-09 10:09:00-04:00,445.5801086425781,446.30999755859375,445.5801086425781,445.80999755859375,445.80999755859375,152823
2023-10-09 10:10:00-04:00,445.9200134277344,446.82000732421875,445.8999938964844,446.75,446.75,133415
2023-10-09 10:11:00-04:00,446.7001037597656,446.7001037597656,445.5,445.5,445.5,167938
2023-10-09 10:12:00-04:00,445.45001220703125,446.25,445.10009765625,446.25,446.25,109479
2023-10-09 10:13:00-04:00,446.17999267578125,446.7799987792969,446.1499938964844,446.510009765625,446.510009765625,101342
2023-10-09 10:14:00-04:00,446.5899963378906,446.7998962402344,446.43011474609375,446.75,446.75,73624
2023-10-09 10:15:00-04:00,446.79998779296875,447.239990234375,446.6000061035156,447.1968994140625,447.1968994140625,171607
2023-10-09 10:16:00-04:00,447.125,447.33990478515625,446.3999938964844,446.44000244140625,446.44000244140625,123906
2023-10-09 10:17:00-04:00,446.55810546875,446.7998962402344,446.20001220703125,446.6650085449219,446.6650085449219,93664
2023-10-09 10:18:00-04:00,446.7099914550781,446.8500061035156,446.3901062011719,446.5799865722656,446.5799865722656,46933
2023-10-09 10:19:00-04:00,446.5799865722656,447.0799865722656,446.5799865722656,446.9750061035156,446.9750061035156,105940
2023-10-09 10:20:00-04:00,446.989990234375,447.0199890136719,446.3900146484375,446.6000061035156,446.6000061035156,97650
2023-10-09 10:21:00-04:00,446.5400085449219,446.6799011230469,446.18499755859375,446.29998779296875,446.29998779296875,58537
2023-10-09 10:22:00-04:00,446.2915954589844,447.69000244140625,446.2535095214844,447.69000244140625,447.69000244140625,113475
2023-10-09 10:23:00-04:00,447.67999267578125,447.76959228515625,447.2601013183594,447.67498779296875,447.67498779296875,106274
2023-10-09 10:24:00-04:00,447.67498779296875,447.8299865722656,447.6047058105469,447.80999755859375,447.80999755859375,77385
2023-10-09 10:25:00-04:00,447.7701110839844,447.8699951171875,447.30999755859375,447.7250061035156,447.7250061035156,85375
2023-10-09 10:26:00-04:00,447.6700134277344,448.4800109863281,447.4700012207031,447.9624938964844,447.9624938964844,155084
2023-10-09 10:27:00-04:00,447.92999267578125,447.97808837890625,447.3747863769531,447.55999755859375,447.55999755859375,84950
2023-10-09 10:28:00-04:00,447.5299987792969,447.5299987792969,446.8500061035156,447.20001220703125,447.20001220703125,100105
2023-10-09 10:29:00-04:00,447.14678955078125,447.20001220703125,446.9200134277344,447.09320068359375,447.09320068359375,62673
2023-10-09 10:30:00-04:00,447.19000244140625,447.43609619140625,446.9200134277344,447.239990234375,447.239990234375,75409
2023-10-09 10:31:00-04:00,447.17999267578125,447.6659851074219,447.1499938964844,447.4849853515625,447.4849853515625,82232
2023-10-09 10:32:00-04:00,447.489990234375,447.739013671875,447.1990051269531,447.32501220703125,447.32501220703125,60013
2023-10-09 10:33:00-04:00,447.2300109863281,447.489990234375,447.1099853515625,447.2699890136719,447.2699890136719,36843
2023-10-09 10:34:00-04:00,447.2699890136719,447.3900146484375,446.8999938964844,446.9549865722656,446.9549865722656,89779
2023-10-09 10:35:00-04:00,447.0299987792969,447.14990234375,446.67999267578125,446.7138977050781,446.7138977050781,78101
2023-10-09 10:36:00-04:00,446.760009765625,447.05999755859375,446.7300109863281,446.9169921875,446.9169921875,41081
2023-10-09 10:37:00-04:00,446.8500061035156,446.8699035644531,446.0700988769531,446.125,446.125,92153
2023-10-09 10:38:00-04:00,446.07000732421875,446.0924987792969,445.30999755859375,445.3900146484375,445.3900146484375,144327
2023-10-09 10:39:00-04:00,445.4200134277344,446.14990234375,445.4200134277344,445.6099853515625,445.6099853515625,111992
2023-10-09 10:40:00-04:00,445.6099853515625,445.8699035644531,445.54998779296875,445.7099914550781,445.7099914550781,81203
2023-10-09 10:41:00-04:00,445.7200012207031,445.75,445.2001037597656,445.2300109863281,445.2300109863281,99171
2023-10-09 10:42:00-04:00,445.2001037597656,445.6000061035156,445.010009765625,445.4967041015625,445.4967041015625,85199
2023-10-09 10:43:00-04:00,445.6099853515625,446.20001220703125,445.4800109863281,446.1199951171875,446.1199951171875,93497
2023-10-09 10:44:00-04:00,446.0898132324219,446.20001220703125,445.95001220703125,446.1449890136719,446.1449890136719,66270
2023-10-09 10:45:00-04:00,446.04998779296875,446.2799987792969,446.04998779296875,446.1099853515625,446.1099853515625,57047
2023-10-09 10:46:00-04:00,446.1221008300781,446.23260498046875,445.4200134277344,445.4649963378906,445.4649963378906,69099
2023-10-09 10:47:00-04:00,445.5398864746094,445.75,445.20001220703125,445.4007873535156,445.4007873535156,61098
2023-10-09 10:48:00-04:00,445.4599914550781,445.70001220703125,445.1119079589844,445.3550109863281,445.3550109863281,51593
2023-10-09 10:49:00-04:00,445.3599853515625,445.5050048828125,444.6283874511719,444.75,444.75,180663
2023-10-09 10:50:00-04:00,444.75,445.1221923828125,444.69268798828125,445.0469970703125,445.0469970703125,102804
2023-10-09 10:51:00-04:00,445.0849914550781,445.1300048828125,444.8299865722656,444.8299865722656,444.8299865722656,9314
2023-10-09 10:52:00-04:00,444.9849853515625,445.2499084472656,444.82000732421875,445.099609375,445.099609375,141100
2023-10-09 10:53:00-04:00,445.2099914550781,445.44000244140625,444.9200134277344,445.3634948730469,445.3634948730469,196877
2023-10-09 10:54:00-04:00,445.3634948730469,445.57000732421875,445.20001220703125,445.26708984375,445.26708984375,70251
2023-10-09 10:55:00-04:00,445.17999267578125,445.6211853027344,445.1310119628906,445.44000244140625,445.44000244140625,91714
2023-10-09 10:56:00-04:00,445.45001220703125,445.56988525390625,445.0,445.010009765625,445.010009765625,58943
2023-10-09 10:57:00-04:00,445.04998779296875,445.8500061035156,444.9100036621094,445.80999755859375,445.80999755859375,103459
2023-10-09 10:58:00-04:00,445.8500061035156,445.8500061035156,445.19000244140625,445.2049865722656,445.2049865722656,69537
2023-10-09 10:59:00-04:00,445.2099914550781,445.2898864746094,444.739990234375,444.80999755859375,444.80999755859375,82601
2023-10-09 11:00:00-04:00,444.80999755859375,445.0,444.70001220703125,444.7099914550781,444.7099914550781,81836
2023-10-09 11:01:00-04:00,444.75,445.0,444.6199951171875,444.7500915527344,444.7500915527344,102234
2023-10-09 11:02:00-04:00,444.80999755859375,444.9100036621094,444.6300048828125,444.7298889160156,444.7298889160156,44201
2023-10-09 11:03:00-04:00,444.739990234375,444.739990234375,444.4599914550781,444.4849853515625,444.4849853515625,79939
2023-10-09 11:08:00-04:00,444.3599853515625,444.57000732421875,444.2699890136719,444.3794860839844,444.3794860839844,425705
2023-10-09 11:09:00-04:00,444.3999938964844,444.75,444.3349914550781,444.57000732421875,444.57000732421875,54616
2023-10-09 11:10:00-04:00,444.5799865722656,444.5799865722656,443.75,443.80999755859375,443.80999755859375,256461
2023-10-09 11:11:00-04:00,443.8900146484375,444.29998779296875,443.67999267578125,443.95001220703125,443.95001220703125,111738
2023-10-09 11:12:00-04:00,443.8880920410156,444.3500061035156,443.8699951171875,444.2300109863281,444.2300109863281,98909
2023-10-09 11:13:00-04:00,444.260009765625,444.75,444.1300048828125,444.55999755859375,444.55999755859375,65464
2023-10-09 11:14:00-04:00,444.56829833984375,444.75,444.44000244140625,444.489990234375,444.489990234375,65291
2023-10-09 11:15:00-04:00,444.4549865722656,444.8800048828125,444.4247131347656,444.6199951171875,444.6199951171875,95308
2023-10-09 11:16:00-04:00,444.6600036621094,444.7900085449219,444.4100036621094,444.5820007324219,444.5820007324219,41833
2023-10-09 11:17:00-04:00,444.5799865722656,445.0,444.54998779296875,444.80499267578125,444.80499267578125,94549
2023-10-09 11:18:00-04:00,444.8399963378906,445.0,444.6603088378906,444.95001220703125,444.95001220703125,38647
2023-10-09 11:19:00-04:00,444.92999267578125,445.1499938964844,444.8599853515625,445.0,445.0,78895
2023-10-09 11:20:00-04:00,445.0,445.07000732421875,444.7099914550781,444.85418701171875,444.85418701171875,27084
2023-10-09 11:21:00-04:00,444.8999938964844,445.0899963378906,444.78009033203125,444.94000244140625,444.94000244140625,48906
2023-10-09 11:22:00-04:00,445.0,445.260009765625,444.9599914550781,445.1099853515625,445.1099853515625,106060
2023-10-09 11:23:00-04:00,445.1099853515625,445.3500061035156,445.05999755859375,445.1600036621094,445.1600036621094,69115
2023-10-09 11:24:00-04:00,445.1856994628906,445.239990234375,444.7701110839844,444.989990234375,444.989990234375,69582
2023-10-09 11:25:00-04:00,445.0215148925781,445.0899963378906,444.82000732421875,445.010009765625,445.010009765625,35822
2023-10-09 11:26:00-04:00,445.0199890136719,445.1400146484375,444.95001220703125,445.0199890136719,445.0199890136719,45246
2023-10-09 11:27:00-04:00,445.05999755859375,445.26458740234375,444.8655090332031,445.1700134277344,445.1700134277344,66869
2023-10-09 11:28:00-04:00,445.1700134277344,445.6400146484375,445.1553955078125,445.5150146484375,445.5150146484375,111188
2023-10-09 11:29:00-04:00,445.489990234375,445.5690002441406,445.1000061035156,445.1000061035156,445.1000061035156,65096
2023-10-09 11:30:00-04:00,445.1000061035156,445.44000244140625,445.0,445.3699951171875,445.3699951171875,78739
2023-10-09 11:31:00-04:00,445.3699951171875,445.54998779296875,445.14898681640625,445.3005065917969,445.3005065917969,55297
2023-10-09 11:32:00-04:00,445.3052978515625,445.385009765625,445.05999755859375,445.2799987792969,445.2799987792969,83780
2023-10-09 11:33:00-04:00,445.239990234375,445.70001220703125,445.19000244140625,445.6200866699219,445.6200866699219,68531
2023-10-09 11:34:00-04:00,445.6542053222656,445.6799011230469,445.3399963378906,445.44000244140625,445.44000244140625,34224
2023-10-09 11:35:00-04:00,445.44000244140625,446.0400085449219,445.3900146484375,446.0,446.0,78144
2023-10-09 11:36:00-04:00,445.9999084472656,445.9999084472656,445.7200012207031,445.909912109375,445.909912109375,45904
2023-10-09 11:37:00-04:00,445.8500061035156,446.1000061035156,445.71270751953125,445.8399963378906,445.8399963378906,61074
2023-10-09 11:38:00-04:00,445.8500061035156,446.0,445.7699890136719,445.8299865722656,445.8299865722656,57740
2023-10-09 11:39:00-04:00,445.8500061035156,445.9299011230469,445.7300109863281,445.8299865722656,445.8299865722656,33858
2023-10-09 11:40:00-04:00,445.8399963378906,446.010009765625,445.6099853515625,445.8800048828125,445.8800048828125,66858
2023-10-09 11:41:00-04:00,445.8399963378906,446.0199890136719,445.79998779296875,445.8102111816406,445.8102111816406,26468
2023-10-09 11:42:00-04:00,445.8583068847656,445.8699951171875,445.6000061035156,445.6000061035156,445.6000061035156,32713
2023-10-09 11:43:00-04:00,445.55010986328125,445.7298889160156,445.29998779296875,445.57000732421875,445.57000732421875,53282
2023-10-09 11:44:00-04:00,445.62811279296875,445.8599853515625,445.5899963378906,445.8399963378906,445.8399963378906,37464
2023-10-09 11:45:00-04:00,445.8599853515625,445.9200134277344,445.65008544921875,445.70001220703125,445.70001220703125,27148
2023-10-09 11:46:00-04:00,445.69000244140625,445.8999938964844,445.360107421875,445.625,445.625,67211
2023-10-09 11:47:00-04:00,445.57000732421875,446.1299133300781,445.510009765625,445.9798889160156,445.9798889160156,101240
2023-10-09 11:48:00-04:00,445.9599914550781,446.1200866699219,445.8299865722656,446.0,446.0,34280
2023-10-09 11:49:00-04:00,446.0,446.1199035644531,445.8959045410156,445.989990234375,445.989990234375,39352
2023-10-09 11:50:00-04:00,445.989990234375,446.2298889160156,445.93011474609375,446.17999267578125,446.17999267578125,50090
2023-10-09 11:51:00-04:00,446.1400146484375,446.2900085449219,446.010009765625,446.20379638671875,446.20379638671875,70896
2023-10-09 11:52:00-04:00,446.1571044921875,446.2200012207031,446.04998779296875,446.19000244140625,446.19000244140625,29198
2023-10-09 11:53:00-04:00,446.1679992675781,446.25,445.95001220703125,445.9750061035156,445.9750061035156,25118
2023-10-09 11:54:00-04:00,445.94000244140625,446.1300048828125,445.8599853515625,446.0799865722656,446.0799865722656,30333
2023-10-09 11:55:00-04:00,446.0450134277344,446.17999267578125,445.7200927734375,446.1506042480469,446.1506042480469,53555
2023-10-09 11:56:00-04:00,446.0899963378906,446.0899963378906,445.89910888671875,445.9700012207031,445.9700012207031,27253
2023-10-09 11:57:00-04:00,445.9599914550781,446.04998779296875,445.9100036621094,445.9800109863281,445.9800109863281,26486
2023-10-09 11:58:00-04:00,446.010009765625,446.58990478515625,445.95001220703125,446.0899963378906,446.0899963378906,110938
2023-10-09 11:59:00-04:00,446.1600036621094,446.3500061035156,445.9200134277344,446.2699890136719,446.2699890136719,46572
2023-10-09 12:00:00-04:00,446.30999755859375,446.45001220703125,445.9599914550781,446.3984069824219,446.3984069824219,68041
2023-10-09 12:01:00-04:00,446.30999755859375,446.8599853515625,446.2951965332031,446.7099914550781,446.7099914550781,124152
2023-10-09 12:02:00-04:00,446.7025146484375,446.7998962402344,446.0199890136719,446.04998779296875,446.04998779296875,65733
2023-10-09 12:03:00-04:00,446.0899963378906,446.2799072265625,445.92999267578125,446.090087890625,446.090087890625,53359
2023-10-09 12:04:00-04:00,446.0917053222656,446.32000732421875,445.9801025390625,446.2799987792969,446.2799987792969,45853
2023-10-09 12:05:00-04:00,446.2748107910156,446.5,446.2300109863281,446.30999755859375,446.30999755859375,41297
2023-10-09 12:06:00-04:00,446.2950134277344,446.45001220703125,446.1900939941406,446.44000244140625,446.44000244140625,43923
2023-10-09 12:07:00-04:00,446.4700012207031,446.8699951171875,446.3500061035156,446.5899963378906,446.5899963378906,85833
2023-10-09 12:08:00-04:00,446.6099853515625,447.0799865722656,446.5299987792969,447.0,447.0,87586
2023-10-09 12:09:00-04:00,447.034912109375,447.07989501953125,446.8208923339844,446.9299011230469,446.9299011230469,61575
2023-10-09 12:10:00-04:00,446.8949890136719,447.0299987792969,446.739990234375,446.9599914550781,446.9599914550781,51647
2023-10-09 12:11:00-04:00,446.95001220703125,446.9700012207031,446.7799987792969,446.8399963378906,446.8399963378906,88368
2023-10-09 12:12:00-04:00,446.8399963378906,446.8800048828125,446.1700134277344,446.30999755859375,446.30999755859375,101726
2023-10-09 12:13:00-04:00,446.3399963378906,446.510009765625,446.21490478515625,446.4591064453125,446.4591064453125,39191
2023-10-09 12:14:00-04:00,446.45001220703125,446.6499938964844,446.4200134277344,446.55010986328125,446.55010986328125,34684
2023-10-09 12:15:00-04:00,446.54998779296875,446.8599853515625,446.5226135253906,446.79998779296875,446.79998779296875,29730
2023-10-09 12:16:00-04:00,446.8299865722656,446.8299865722656,446.5899963378906,446.7699890136719,446.7699890136719,24179
2023-10-09 12:17:00-04:00,446.7099914550781,447.0548095703125,446.65008544921875,446.9549865722656,446.9549865722656,48792
2023-10-09 12:18:00-04:00,446.9100036621094,447.4800109863281,446.84100341796875,447.3951110839844,447.3951110839844,88381
2023-10-09 12:19:00-04:00,447.3999938964844,447.79998779296875,447.3999938964844,447.760009765625,447.760009765625,96137
2023-10-09 12:20:00-04:00,447.7633056640625,448.32000732421875,447.75,448.25,448.25,118492
2023-10-09 12:21:00-04:00,448.25579833984375,448.5799865722656,448.05999755859375,448.4700012207031,448.4700012207031,99457
2023-10-09 12:22:00-04:00,448.44500732421875,448.6289978027344,448.30010986328125,448.4700927734375,448.4700927734375,83902
2023-10-09 12:23:00-04:00,448.510009765625,448.56988525390625,448.1499938964844,448.2300109863281,448.2300109863281,71786
2023-10-09 12:24:00-04:00,448.29998779296875,448.29998779296875,448.0400085449219,448.15301513671875,448.15301513671875,45720
2023-10-09 12:25:00-04:00,448.0899963378906,448.17999267578125,447.760009765625,447.8699951171875,447.8699951171875,64781
2023-10-09 12:26:00-04:00,447.8949890136719,447.9200134277344,447.70001220703125,447.7900085449219,447.7900085449219,38637
2023-10-09 12:27:00-04:00,447.760009765625,448.010009765625,447.739990234375,447.8800048828125,447.8800048828125,52574
2023-10-09 12:28:00-04:00,447.8599853515625,448.010009765625,447.7300109863281,447.8450012207031,447.8450012207031,28978
2023-10-09 12:29:00-04:00,447.8699951171875,447.9700012207031,447.75,447.75,447.75,35428
2023-10-09 12:30:00-04:00,447.7900085449219,448.0400085449219,447.75,447.9849853515625,447.9849853515625,39402
2023-10-09 12:31:00-04:00,447.9700012207031,448.1700134277344,447.94000244140625,448.1499938964844,448.1499938964844,51817
2023-10-09 12:32:00-04:00,448.1099853515625,448.3500061035156,448.0299987792969,448.131103515625,448.131103515625,63994
2023-10-09 12:33:00-04:00,448.1400146484375,448.2699890136719,447.8599853515625,447.9800109863281,447.9800109863281,60800
2023-10-09 12:34:00-04:00,447.9949951171875,448.45001220703125,447.8200988769531,448.42999267578125,448.42999267578125,62169
2023-10-09 12:35:00-04:00,448.42498779296875,448.45001220703125,448.07769775390625,448.2650146484375,448.2650146484375,36284
2023-10-09 12:36:00-04:00,448.2853088378906,448.2889099121094,447.9700012207031,447.97259521484375,447.97259521484375,44649
2023-10-09 12:37:00-04:00,447.92999267578125,448.0325012207031,447.7099914550781,447.7699890136719,447.7699890136719,71010
2023-10-09 12:38:00-04:00,447.739990234375,447.8900146484375,447.6000061035156,447.6700134277344,447.6700134277344,57336
2023-10-09 12:39:00-04:00,447.6499938964844,447.962890625,447.60009765625,447.92999267578125,447.92999267578125,43884
2023-10-09 12:40:00-04:00,447.94000244140625,448.239990234375,447.8299865722656,448.19000244140625,448.19000244140625,54304
2023-10-09 12:41:00-04:00,448.17999267578125,448.3800048828125,448.0255126953125,448.17999267578125,448.17999267578125,56150
2023-10-09 12:42:00-04:00,448.1400146484375,448.20001220703125,447.9407958984375,448.0690002441406,448.0690002441406,41288
2023-10-09 12:43:00-04:00,448.0559997558594,448.1499938964844,448.0,448.0299987792969,448.0299987792969,39389
2023-10-09 12:44:00-04:00,448.010009765625,448.010009765625,447.4537048339844,447.489990234375,447.489990234375,85572
2023-10-09 12:45:00-04:00,447.510009765625,447.65521240234375,447.1099853515625,447.21539306640625,447.21539306640625,73817
2023-10-09 12:46:00-04:00,447.20001220703125,447.6000061035156,447.20001220703125,447.5799865722656,447.5799865722656,49895
2023-10-09 12:47:00-04:00,447.5788879394531,448.1099853515625,447.42999267578125,448.0299987792969,448.0299987792969,55245
2023-10-09 12:48:00-04:00,448.06500244140625,448.12298583984375,447.8999938964844,447.9599914550781,447.9599914550781,46291
2023-10-09 12:49:00-04:00,447.95001220703125,448.15301513671875,447.95001220703125,448.1217041015625,448.1217041015625,22669
2023-10-09 12:50:00-04:00,448.1099853515625,448.25,447.8999938964844,448.07000732421875,448.07000732421875,40655
2023-10-09 12:51:00-04:00,448.17889404296875,448.4800109863281,448.1449890136719,448.2900085449219,448.2900085449219,59442
2023-10-09 12:52:00-04:00,448.2900085449219,448.29998779296875,447.90008544921875,447.989990234375,447.989990234375,31910
2023-10-09 12:53:00-04:00,447.989990234375,448.19000244140625,447.8200988769531,448.1099853515625,448.1099853515625,36492
2023-10-09 12:54:00-04:00,448.1199951171875,448.5,448.1099853515625,448.36419677734375,448.36419677734375,75044
2023-10-09 12:55:00-04:00,448.32000732421875,448.54998779296875,448.32000732421875,448.4100036621094,448.4100036621094,50048
2023-10-09 12:56:00-04:00,448.42498779296875,448.5150146484375,448.2699890136719,448.44000244140625,448.44000244140625,46907
2023-10-09 12:57:00-04:00,448.44000244140625,448.4800109863281,448.1199951171875,448.2550048828125,448.2550048828125,51606
2023-10-09 12:58:00-04:00,448.2005920410156,448.2598876953125,447.9599914550781,448.12249755859375,448.12249755859375,46753
2023-10-09 12:59:00-04:00,448.0899963378906,448.70001220703125,448.0899963378906,448.55499267578125,448.55499267578125,74390
2023-10-09 13:00:00-04:00,448.6000061035156,449.0,448.5101013183594,448.8999938964844,448.8999938964844,118481
2023-10-09 13:01:00-04:00,448.94000244140625,449.1000061035156,448.4599914550781,448.5768127441406,448.5768127441406,95844
2023-10-09 13:02:00-04:00,448.55999755859375,448.7799987792969,448.5,448.6600036621094,448.6600036621094,34674
2023-10-09 13:03:00-04:00,448.625,448.8999938964844,448.53900146484375,448.79998779296875,448.79998779296875,39584
2023-10-09 13:04:00-04:00,448.7768859863281,448.82000732421875,448.4110107421875,448.4200134277344,448.4200134277344,64947
2023-10-09 13:05:00-04:00,448.43499755859375,448.6700134277344,448.3699951171875,448.4700012207031,448.4700012207031,42231
2023-10-09 13:06:00-04:00,448.4700012207031,448.739013671875,448.30999755859375,448.59991455078125,448.59991455078125,62162
2023-10-09 13:07:00-04:00,448.5899963378906,448.6299133300781,448.3999938964844,448.52069091796875,448.52069091796875,30574
2023-10-09 13:08:00-04:00,448.57000732421875,448.75,448.5400085449219,448.6601867675781,448.6601867675781,21044
2023-10-09 13:09:00-04:00,448.6700134277344,448.7200012207031,448.5199890136719,448.70001220703125,448.70001220703125,20590
2023-10-09 13:10:00-04:00,448.67999267578125,448.8699035644531,448.0799865722656,448.19000244140625,448.19000244140625,127774
2023-10-09 13:11:00-04:00,448.19000244140625,448.5242919921875,448.1058044433594,448.29998779296875,448.29998779296875,29727
2023-10-09 13:12:00-04:00,448.27398681640625,448.4399108886719,448.2500915527344,448.4100036621094,448.4100036621094,17008
2023-10-09 13:13:00-04:00,448.3800048828125,448.4700012207031,448.260009765625,448.44000244140625,448.44000244140625,21132
2023-10-09 13:14:00-04:00,448.3999938964844,448.5,448.20001220703125,448.2650146484375,448.2650146484375,41663
2023-10-09 13:15:00-04:00,448.3500061035156,448.6044921875,448.2401123046875,448.5,448.5,37788
2023-10-09 13:16:00-04:00,448.510009765625,448.6400146484375,448.4700012207031,448.5950012207031,448.5950012207031,34581
2023-10-09 13:17:00-04:00,448.6000061035156,448.61260986328125,448.2500915527344,448.42999267578125,448.42999267578125,20931
2023-10-09 13:18:00-04:00,448.32000732421875,448.4800109863281,448.2601013183594,448.3299865722656,448.3299865722656,24750
2023-10-09 13:19:00-04:00,448.3275146484375,448.45941162109375,448.2900085449219,448.3900146484375,448.3900146484375,31309
2023-10-09 13:20:00-04:00,448.3900146484375,448.69989013671875,448.3894958496094,448.489990234375,448.489990234375,66912
2023-10-09 13:21:00-04:00,448.4599914550781,448.64990234375,448.3399963378906,448.4700012207031,448.4700012207031,22740
2023-10-09 13:22:00-04:00,448.5199890136719,448.67449951171875,448.4599914550781,448.5899963378906,448.5899963378906,38476
2023-10-09 13:23:00-04:00,448.54998779296875,448.64990234375,448.3999938964844,448.4649963378906,448.4649963378906,24067
2023-10-09 13:24:00-04:00,448.5,448.7300109863281,448.3999938964844,448.7200012207031,448.7200012207031,31562
2023-10-09 13:25:00-04:00,448.7099914550781,449.58990478515625,448.7099914550781,449.42999267578125,449.42999267578125,171285
2023-10-09 13:26:00-04:00,449.4700012207031,449.9299011230469,449.4206848144531,449.7099914550781,449.7099914550781,86823
2023-10-09 13:27:00-04:00,449.756103515625,449.989990234375,449.6199951171875,449.9700012207031,449.9700012207031,80758
2023-10-09 13:28:00-04:00,449.989990234375,450.9224853515625,449.8999938964844,450.8699951171875,450.8699951171875,279496
2023-10-09 13:29:00-04:00,450.8949890136719,451.1000061035156,450.65008544921875,450.66009521484375,450.66009521484375,128739
2023-10-09 13:30:00-04:00,450.75,451.17999267578125,450.6617126464844,450.8800048828125,450.8800048828125,117448
2023-10-09 13:31:00-04:00,450.9117126464844,451.5299987792969,450.8487854003906,451.5299072265625,451.5299072265625,144110
2023-10-09 13:32:00-04:00,451.5299987792969,452.0,451.5,451.6499938964844,451.6499938964844,154027
